5.17805, 0.0267029, 0.0382996, 0.0375671, 0.0473328, 0.0711365, 0.0227966, 0.006073, 0.0072937, 0.00460815, 0.0202332, 0.025116, -0.00119019, -0.0281677, 0.0264587, 0.070282, 0.01474, -0.0497742, 0.0015564, 0.0583191, 0.0221863, 0.0237732, 0.0107117, 0.0192566, 0.0610046, 0.0229187, 0.0267029, 0.0310974, 0.00827026, 0.0120544, 0.00241089, 0.0227966, 0.0705261, 0.042572, -0.00473022, 0.0486755, 0.0354919, 0.00912476, 0.0662537, 0.0519714, 0.0469666, 0.00790405, 0.0276794, 0.0874939, 0.0214539, 0.0330505, 0.0235291, 0.0384216, 0.075531, 0.0133972, 0.0342712, 0.0146179, 0.0235291, 0.0767517, 0.0490417, 0.037323, -0.0146179, -0.0402527, 0.00521851, 0.0342712, -0.0278015, -0.0740662, -0.0385437, 0.00241089, 0.0794373, 0.0332947, 0.000946045, 0.0496521, 0.0524597, 0.0536804, 0.0126648, 0.0107117, -0.0140076, 0.0177917, 0.00570679, 0.0323181, 0.11557, -0.215546, -0.0809021, 0.169647, 0.0209656, 0.311737, 0.264496, 0.138641, -0.132782, -0.544952, 0.0638123, 0.173187, -0.0901794, -0.125214, -0.405823, 0.282684, 0.668488, 0.12973, 0.00949097, -0.0878601, 0.0451355, 0.13913, -0.346283, -0.151337, 0.40329, -0.0559998, -0.265717, 0.212494, 0.128021, 0.322479, 0.533386, -0.347839, -0.604675, 0.173065, 0.204193, -0.151825, 0.164154, 0.131927, -0.262177, 0.149261, 0.358337, -0.222382, -0.298187, 0.0154724, -0.123749, -0.13559, 0.129486, 0.0611267, -0.213348, -0.280609, 0.250702, 0.571106, 0.231049, 0.0143738, -0.514435, -0.613831, 0.141815, 0.314056, 0.13913, -0.136444, -0.12851, 0.124725, -0.140717, 0.0754089, 0.348114, -0.0381775, -0.447113, -0.398407, 0.624176, 0.779572, -0.248993, -0.236053, 0.205902, 0.206635, -0.137054, -0.635315, -0.391663, 0.380707, 0.587189, 0.00778198, -0.23642, 0.226044, 0.153534, -0.350189, -0.239716, -0.00180054, -0.0791931, 0.199677, 0.521179, 0.211761, -0.000701904, 0.368744, 0.61908, 0.475189, 0.517029, 0.754791, 0.724182, 0.397308, 0.218964, 0.552429, 0.817169, 0.256195, -0.674622, -0.654449, -0.161469, -0.239471, -0.138397, -0.415253, -0.999908, -0.892151, -0.819641, -0.698792, -0.631409, -0.909485, -0.939026, -0.866608, -0.352753, -0.00558472, -0.49408, -0.956818, -0.951599, -0.368011, 0.319885, 0.374115, -0.00521851, -0.0389099, 0.0569763, -0.158905, 0.00997925, 0.552155, 0.629578, 0.116669, -0.0688171, 0.278168, 0.552795, 0.770203, 0.817169, 0.610504, 0.0708923, 0.0625916, 0.785828, 0.776764, 0.588196, 0.691223, 0.516418, 0.0741882, -0.120819, 0.464935, 0.842194, 0.732819, 0.455994, 0.251068, 0.246307, 0.0144958, 0.222992, 0.543152, 0.660828, 0.480927, -0.274597, -0.152069, 0.30368, -0.0479431, -0.215424, 0.169037, 0.121185, -0.00912476, 0.518982, 0.151215, -0.432831, -0.183197, -0.145844, -0.0760193, -0.0933533, -0.137787, -0.0518494, 0.216888, 0.209656, -0.548523, -0.457489, -0.123016, -0.126434, 0.187958, -0.0114441, -0.279633, -0.405487, -0.283173, -0.00888062, -0.339813, -0.493011, -0.316376, -0.144379, 0.115814, 0.169281, -0.113373, -0.411713, -0.520935, -0.618225, -0.49704, -0.224213, -0.137421, -0.0972595, -0.0440369, -0.0903015, -0.156464, -0.132172, -0.296967, -0.431488, -0.308929, -0.406342, -0.643494, -0.514954, -0.12558, 0.0514832, 0.128387, 0.12326, -0.154022, -0.492767, -0.512268, -0.0896912, -0.00192261, -0.23642, -0.217621, -0.183075, -0.255707, -0.184418, 0.152802, 0.275848, 0.235199, -0.0573425, -0.423553, -0.254608, -0.149261, 0.0887146, -0.198456, -0.694244, 0.0463562, 0.214569, 0.122772, 0.471527, 0.204926, 0.0782166, 0.103119, 0.17807, 0.04245, -0.253632, -0.0722351, -0.0446472, -0.128387, -0.195404, -0.224213, -0.0180359, 0.277191, 0.48703, 0.317841, 0.359589, 0.520203, 0.350555, 0.234955, 0.0468445, 0.0209656, 0.1633, -0.0722351, -0.369232, -0.151215, 0.304901, 0.151947, -0.144745, 0.269623, 0.504333, 0.312469, 0.467621, 0.641296, 0.67865, 0.553253, 0.0843201, -0.321747, -0.278412, 0.223358, 0.245697, -0.052948, -0.00949097, -0.229828, -0.152191, 0.0862732, 0.0160828, 0.429413, 0.733185, 0.431854, 0.24765, 0.527039, 0.700378, 0.405243, 0.061615, 0.0689392, 0.473969, 0.483246, 0.025238, -0.234833, -0.367279, -0.482269, -0.461884, -0.0672302, 0.0766296, -0.0751648, 0.112518, -0.00912476, -0.0939636, 0.396332, 0.722198, 0.780182, 0.658112, 0.322968, 0.164032, 0.100433, 0.107513, 0.43515, 0.114594, -0.504547, -0.29892, -0.313568, -0.394989, -0.197601, -0.466156, -0.660583, -0.513977, -0.203217, -9.15527e-05, -0.143158, -0.296356, -0.113983, 0.359955, 0.46225, 0.254364, 0.138885, 0.172455, 0.623718, 0.706573, 0.0595398, -0.179291, 0.120575, 0.240936, -0.0545349, -0.441132, -0.398285, -0.332855, -0.483978, -0.296356, -0.352631, -0.855499, -0.838318, -0.547913, -0.51239, -0.337128, -0.281586, -0.563904, -0.385223, -0.153046, -0.26828, 0.0730896, 0.332001, 0.0766296, 0.0348816, 0.24704, 0.288422, 0.294037, 0.326874, 0.0498962, 0.0680847, 0.31015, 0.18576, 0.110443, -0.210785, -0.429291, -0.17514, -0.305145, -0.5401, -0.397552, -0.230194, -0.367767, -0.593567, -0.638, -0.552429, -0.417084, -0.367889, -0.227631, -0.231781, -0.450165, -0.340546, -0.0995789, 0.0135193, -0.140961, -0.28183, 0.011322, 0.24704, 0.305267, 0.382172, 0.294159, 0.109222, 0.155609, 0.367401, 0.367035, 0.315155, 0.313934, 0.211884, 0.248993, 0.365814, 0.27243, 0.14267, 0.11911, -0.0202332, -0.229462, -0.0490417, 0.198212, -0.0354919, -0.212738, -0.117523, 0.00314331, 0.172333, 0.047821, -0.363739, -0.483612, -0.271942, -0.189789, -0.0126648, 0.246185, -0.0379333, -0.216522, -0.065155, -0.0870056, -0.0369568, 0.133881, 0.282074, 0.108002, -0.116302, 0.00204468, 0.301361, 0.532745, 0.192352, -0.000335693, 0.240326, 0.365326, 0.70108, 0.618225, 0.210052, 0.351776, 0.346405, 0.0950623, 0.346771, 0.661285, 0.510803, 0.327118, 0.279877, 0.353241, 0.373962, 0.223236, 0.193573, 0.329681, 0.54071, 0.353851, 0.146698, 0.233368, 0.134735, 0.329926, 0.272186, -0.109222, -0.0109558, 0.0666199, 0.313812, 0.503571, 0.169037, -0.0600281, -0.100433, -0.0708923, 0.0547791, -0.0325623, -0.068573, 0.227264, 0.149261, 0.0273132, 0.154877, 0.0364685, 0.0027771, -0.103485, -0.0389099, 0.125702, -0.0314636, 0.0525818, 0.0265808, -0.122406, -0.15097, -0.0839539, 0.102753, 0.11142, 0.0909119, 0.0663757, 0.058075, -0.230316, -0.147552, 0.432465, 0.237762, -0.0263367, -0.352875, -0.349091, 0.221161, 0.0592957, 0.0805359, 0.0617371, -0.142303, -0.0933533, -0.148407, 0.214203, 0.123749, -0.0378113, 0.0203552, -0.281219, -0.0730896, -0.0508728, -0.0122986, 0.313812, -0.11911, -0.527039, -0.22934, 0.096283, 0.0827332, 0.0887146, -0.0639343, -0.198212, -0.018158, -0.0805359, -0.21994, -0.277313, -0.176971, -0.142181, -0.237274, 0.0518494, 0.183319, -0.0589294, -0.446625, -0.515686, -0.101776, -0.0643005, -0.148041, -0.0830994, -0.261932, -0.448456, -0.363373, -0.194427, -0.0935974, -0.13266, -0.394012, -0.316254, -0.330536, -0.721985, -0.381561, 0.0140076, -0.181488, -0.365326, -0.534363, -0.51947, -0.346161, -0.415619, -0.482391, -0.227142, -0.20993, -0.406677, -0.281464, -0.269012, -0.365814, -0.446991, -0.511658, -0.291962, -0.336029, -0.47287, -0.214081, -0.175507, -0.346039, -0.493134, -0.61615, -0.451019, -0.403534, -0.436371, -0.248871, -0.397675, -0.601257, -0.594788, -0.615295, -0.307831, -0.162689, -0.574768, -0.723083, -0.482147, -0.395233, -0.404144, -0.344208, -0.223969, 0.0552673, 0.23642, 0.0954285, -0.0318298, -0.0191345, -0.220062, -0.393768, -0.159882, -0.12619, -0.325409, -0.537415, -0.813751, -0.590393, -0.308563, -0.312469, -0.333954, -0.57196, -0.621765, -0.628845, -0.753845, -0.737, -0.745667, -0.601013, -0.576355, -0.618713, -0.222015, -0.17453, -0.306488, -0.0218201, 0.159637, 0.158173, 0.156464, 0.132782, -0.117645, -0.3591, -0.23642, -0.155609, -0.201874, -0.42514, -0.586853, -0.266205, -0.158417, -0.263885, -0.266327, -0.359222, -0.339569, -0.283783, -0.161591, -0.26181, -0.541321, -0.256317, 0.021698, -0.0299988, -0.141693, -0.163666, 0.184418, 0.254364, 0.207733, 0.52594, 0.538483, 0.277802, 0.0613708, 0.112518, 0.37558, 0.302582, 0.0320435, -0.0583191, 0.112366, 0.15097, 0.115448, 0.423065, 0.419159, 0.15329, 0.163788, 0.24118, 0.387177, 0.418549, 0.234711, 0.124969, 0.35202, 0.542786, 0.363373, 0.328796, 0.310028, 0.360199, 0.5401, 0.390717, 0.317963, 0.249115, 0.120209, 0.330902, 0.617004, 0.580505, 0.231415, 0.0655212, 0.0219421, 0.0828552, 0.272552, 0.284637, 0.307343, 0.252289, 0.20871, 0.206268, 0.212494, 0.25119, -0.0486755, -0.150726, 0.0176697, 0.219818, 0.356537, 0.108612, 0.170135, 0.488495, 0.635437, 0.63858, 0.517273, 0.398773, 0.176727, 0.361908, 0.60257, 0.354462, 0.180756, 0.0606384, -0.0146179, 0.0683289, 0.261444, 0.235443, 0.0108337, 0.0275574, 0.182953, 0.504425, 0.563873, 0.270599, 0.111786, 0.0872498, 0.144989, 0.130463, 0.333344, 0.399139, 0.2258, 0.482971, 0.562561, 0.384003, 0.32016, 0.338104, 0.272675, 0.0871277, 0.355194, 0.628357, 0.514465, 0.333954, 0.148773, 0.203827, 0.359589, 0.239594, 0.0212097, 0.0423279, -0.0939636, -0.177216, 0.223724, 0.152802, -0.176971, -0.0516052, 0.126678, 0.117279, 0.0298767, 0.148407, 0.258514, 0.164764, 0.12851, 0.401093, 0.633453, 0.263641, -0.0448914, -0.0727234, -0.129242, 0.056488, 0.0924988, -0.176605, -0.262054, -0.155487, -0.15097, -0.173676, -0.0434265, 0.123383, 0.148651, -0.0658875, -0.0395203, 0.248993, 0.094696, -0.102631, 0.142059, 0.238007, 0.0585632, 0.0982361, 0.237396, 0.220551, 0.133514, 0.11203, 0.178558, 0.0236511, -0.0549011, 0.226898, 0.345551, 0.181976, -0.0259705, -0.0263367, 0.0899353, 0.100677, 0.0663757, -0.0372009, -0.0435486, 0.00204468, -0.033783, -0.0597839, -0.0596619, 0.0591736, 0.154633, 0.11496, -0.0131531, -0.0673523, 0.0625916, 0.0870056, 0.0777283, 0.130707, 0.113129, 0.0107117, -0.189667, -0.0601501, 0.299042, 0.225067, 0.0135193, -0.0346375, -0.0473328, 0.0292664, 0.0728455, 0.0319519, -0.0168152, 0.112518, 0.22995, -0.0883484, -0.167694, 0.0850525, 0.0369568, 0.0690613, 0.179291, 0.047821, -0.183197, -0.171478, 0.123383, 0.180756, 0.135223, 0.0715027, -0.162567, -0.27475, -0.233124, -0.0519714, 0.0125427, -0.0352478, 0.0527039, -0.0747986, -0.279755, -0.186249, -0.0015564, 0.0448914, -0.0636902, -0.175995, -0.0275574, 0.276459, 0.350311, 0.239105, 0.000457764, -0.253754, -0.229462, -0.01828, 0.0588074, -0.200287, -0.366058, -0.26535, -0.131439, 0.01474, -0.116669, -0.206268, -0.146576, -0.279388, -0.315155, -0.309052, -0.222748, -0.138153, -0.241791, -0.182953, -0.0351257, 0.0527039, -0.0153503, -0.0845642, -0.15036, -0.452606, -0.433441, -0.269867, -0.331146, -0.299652, -0.302826, -0.313934, -0.318329, -0.279266, -0.104218, -0.152191, -0.368988, -0.455536, -0.388763, -0.35495, -0.379486, -0.297577, -0.30368, -0.486053, -0.627502, -0.52179, -0.285736, -0.380585, -0.623474, -0.437469, -0.221039, -0.446869, -0.601746, -0.491058, -0.371796, -0.387909, -0.440033, -0.225677, -0.173431, -0.475067, -0.580872, -0.592346, -0.540833, -0.406708, -0.478363, -0.515686, -0.370697, -0.345917, -0.476166, -0.491669, -0.38974, -0.381195, -0.44223, -0.440521, -0.423309, -0.534119, -0.612976, -0.457367, -0.290985, -0.330536, -0.401215, -0.429901, -0.534241, -0.496185, -0.29953, -0.238983, -0.355438, -0.535583, -0.586121, -0.45517, -0.292694, -0.300751, -0.463715, -0.508362, -0.525696, -0.601013, -0.513733, -0.354095, -0.393768, -0.555115, -0.557312, -0.475189, -0.412445, -0.260223, -0.144989, -0.247772, -0.443207, -0.503967, -0.401093, -0.443817, -0.685852, -0.666077, -0.500671, -0.49118, -0.52301, -0.657898, -0.726257, -0.715759, -0.702454, -0.549988, -0.530945, -0.670837, -0.782532, -0.672424, -0.422943, -0.382416, -0.436737, -0.569397, -0.632874, -0.570129, -0.498871, -0.299286, -0.280121, -0.54303, -0.808777, -0.625671, -0.2341, -0.407806, -0.669861, -0.726379, -0.753723, -0.618835, -0.465546, -0.434662, -0.620667, -0.665222, -0.461273, -0.346161, -0.430634, -0.697815, -0.637756, -0.437592, -0.590881, -0.670959, -0.620667, -0.620667, -0.57135, -0.504944, -0.517151, -0.572205, -0.555359, -0.519348, -0.479462, -0.326874, -0.241425, -0.35202, -0.291107, -0.127411, -0.161713, -0.228607, -0.280731, -0.24118, -0.21994, -0.432465, -0.579285, -0.443329, -0.284271, -0.418915, -0.611145, -0.568176, -0.42807, -0.329315, -0.272552, -0.188324, -0.228973, -0.34848, -0.267181, -0.117767, -0.141693, -0.244965, -0.253387, -0.270477, -0.204681, -0.123627, -0.176239, -0.0749207, -0.0522156, -0.183197, -0.228363, -0.201508, -0.0747986, -0.12912, -0.236176, -0.153656, -0.0625916, 0.0434265, 0.0490417, -0.0204773, -0.0146179, 0.028656, 0.04245, 0.0299988, 0.0826111, 0.0979919, 0.0517273, -0.0469666, -0.10434, 0.0845642, 0.193695, -0.0072937, -0.136932, 0.033783, 0.158661, 0.0776062, 0.0573425, 0.0301208, -0.047821, 0.011322, 0.18515, 0.260468, 0.13913, 0.0538025, 0.0655212, 0.170746, 0.355682, 0.348724, 0.224823, 0.127411, 0.0447693, 0.13559, 0.330658, 0.403168, 0.278656, 0.173676, 0.232391, 0.228119, 0.200287, 0.267548, 0.352875, 0.361786, 0.265839, 0.308929, 0.437225, 0.48703, 0.498749, 0.382172, 0.36972, 0.526672, 0.56134, 0.444031, 0.337006, 0.474945, 0.667664, 0.709778, 0.749817, 0.705872, 0.594788, 0.604797, 0.693298, 0.665466, 0.547424, 0.543152, 0.62616, 0.594879, 0.420258, 0.417786, 0.573181, 0.64801, 0.684875, 0.554382, 0.398041, 0.416595, 0.423553, 0.454803, 0.567566, 0.665588, 0.648865, 0.598083, 0.675842, 0.773254, 0.828064, 0.880768, 0.865417, 0.768372, 0.722107, 0.733459, 0.70343, 0.679993, 0.69989, 0.704132, 0.596375, 0.558411, 0.647522, 0.623474, 0.615295, 0.675598, 0.754059, 0.758575, 0.681335, 0.780701, 0.767151, 0.66217, 0.764313, 0.827667, 0.8172, 0.763123, 0.764343, 0.762024, 0.669495, 0.715271, 0.771545, 0.821106, 0.858673, 0.787994, 0.786804, 0.824768, 0.881409, 0.909851, 0.880432, 0.858948, 0.747009, 0.645813, 0.692688, 0.801941, 0.80423, 0.76532, 0.852234, 0.924866, 0.938385, 0.928986, 0.891388, 0.892517, 0.897888, 0.88739, 0.91095, 0.919006, 0.882019, 0.896301, 0.939514, 0.923645, 0.924011, 0.91925, 0.880554, 0.889099, 0.910339, 0.914703, 0.919617, 0.887146, 0.852478, 0.841736, 0.81842, 0.862244, 0.881897, 0.800964, 0.818298, 0.897888, 0.897644, 0.81012, 0.752625, 0.826355, 0.891632, 0.887146, 0.834045, 0.774719, 0.781311, 0.764587, 0.75885, 0.785217, 0.792419, 0.823059, 0.835876, 0.808655, 0.818909, 0.870789, 0.839172, 0.745667, 0.715027, 0.688049, 0.657654, 0.673157, 0.669739, 0.649109, 0.641418, 0.61261, 0.611267, 0.662659, 0.690857, 0.695007, 0.66156, 0.669128, 0.757751, 0.754089, 0.732971, 0.74115, 0.68927, 0.733459, 0.82843, 0.809875, 0.708923, 0.605042, 0.643738, 0.775574, 0.805237, 0.740051, 0.713562, 0.779358, 0.775208, 0.652893, 0.613953, 0.635315, 0.577454, 0.543274, 0.617981, 0.60675, 0.464325, 0.461639, 0.542664, 0.546692, 0.559509, 0.591492, 0.593811, 0.518982, 0.50824, 0.645447, 0.657166, 0.536926, 0.570007, 0.754791, 0.779724, 0.58905, 0.469696, 0.47348, 0.476166, 0.448456, 0.476166, 0.503723, 0.423553, 0.364594, 0.364349, 0.429169, 0.512268, 0.529846, 0.521667, 0.464325, 0.498871, 0.582214, 0.544495, 0.536316, 0.590637, 0.644836, 0.612, 0.539856, 0.521423, 0.51532, 0.557312, 0.548279, 0.56134, 0.659119, 0.601868, 0.513245, 0.516174, 0.479218, 0.493866, 0.619202, 0.639343, 0.490448, 0.404388, 0.462982, 0.530579, 0.526306, 0.524719, 0.528381, 0.485931, 0.500916, 0.537292, 0.512634, 0.446381, 0.427216, 0.58783, 0.674988, 0.490204, 0.348114, 0.434418, 0.562561, 0.549255, 0.4758, 0.470673, 0.444794, 0.367035, 0.394867, 0.504089, 0.526672, 0.456024, 0.414886, 0.465302, 0.464813, 0.410614, 0.471405, 0.563782, 0.548401, 0.447601, 0.404633, 0.480927, 0.548279, 0.546692, 0.487762, 0.477753, 0.580627, 0.597351, 0.488983, 0.443085, 0.469086, 0.48349, 0.433441, 0.356781, 0.378754, 0.434174, 0.443573, 0.45578, 0.437836, 0.385223, 0.310028, 0.31015, 0.456879, 0.501892, 0.415253, 0.402435, 0.39328, 0.295868, 0.286224, 0.422943, 0.470184, 0.367035, 0.274384, 0.308563, 0.402557, 0.445648, 0.465057, 0.422455, 0.38974, 0.487274, 0.597473, 0.597107, 0.498383, 0.450165, 0.492767, 0.533997, 0.524963, 0.46994, 0.507019, 0.535217, 0.424286, 0.390472, 0.412811, 0.33725, 0.285858, 0.336273, 0.366302, 0.287689, 0.206879, 0.246185, 0.314056, 0.311127, 0.336029, 0.375946, 0.321625, 0.266205, 0.267181, 0.271698, 0.306854, 0.338348, 0.290253, 0.236786, 0.212494, 0.181122, 0.194794, 0.263031, 0.28183, 0.201263, 0.122894, 0.111053, 0.140961, 0.165131, 0.140472, 0.130951
