5.28254, 0.0493774, 0.0213318, 0.0404968, 0.0508423, 0.0256653, 0.0292358, 0.043335, 0.0124512, -0.0111084, 0.00595093, 0.000915527, -0.0350952, -0.0535889, -0.0354919, -0.0130615, -0.0255127, -0.0279541, -0.00112915, 0.0067749, 0.000793457, -0.0128784, -0.0220032, -0.0184021, -0.0280151, -0.03479, -0.0455627, -0.0424194, 0.0038147, 0.00695801, -0.0329895, -0.0308838, 0.00222778, 0.0223083, 0.0166016, 0.0226135, 0.0270691, -0.00848389, -0.0283508, -0.0145569, 0.00320435, 0.00436401, -0.0101929, -0.000518799, 0.0128784, 0.0187683, 0.0363159, 0.047821, 0.0597229, 0.0550842, 0.0453491, 0.0553284, 0.0448914, 0.0380859, 0.0317688, 0.0104065, 0.025177, 0.0382385, 0.0490112, 0.0840759, 0.0871887, 0.0807495, 0.100555, 0.136658, 0.155945, 0.116364, 0.0824585, 0.0895081, 0.0813904, 0.047821, 0.0107727, 0.00512695, 0.00915527, -0.0321655, -0.0955811, -0.144135, -0.158661, -0.161346, -0.190826, -0.212494, -0.212158, -0.207977, -0.189148, -0.167755, -0.16156, -0.155731, -0.117859, -0.0614929, -0.0263367, 0.00262451, 0.019043, 0.0189514, 0.0514221, 0.102051, 0.141541, 0.162903, 0.150635, 0.14682, 0.146362, 0.10437, 0.0879211, 0.111206, 0.0911865, 0.0571899, 0.0620422, 0.0527039, 0.0187988, 0.0169983, 0.035675, 0.0342407, 0.0104065, -0.0237122, -0.0340881, -0.0271301, -0.0527039, -0.0797119, -0.0818176, -0.101257, -0.118042, -0.113831, -0.12085, -0.124878, -0.121277, -0.118317, -0.0968628, -0.0674133, -0.043396, -0.0314026, -0.0267639, -0.00228882, 0.0201111, 0.0178833, 0.0187073, 0.0377502, 0.0582581, 0.054657, 0.0545654, 0.0745239, 0.0683594, 0.0523376, 0.0487366, 0.035675, 0.0299988, 0.0317078, 0.0238953, 0.00888062, -0.00296021, -0.00405884, -0.0295105, -0.0668945, -0.059967, -0.0328979, -0.0238953, -0.0349121, -0.042572, -0.0280151, -0.0193481, -0.00991821, 0.00924683, 0.00112915, -0.00378418, 0.0367737, 0.0784607, 0.0760193, 0.0526428, 0.0576782, 0.0816345, 0.079071, 0.05896, 0.047699, 0.0471191, 0.0449829, 0.0160522, -0.0254822, -0.0586853, -0.101379, -0.119476, -0.0989075, -0.108765, -0.139618, -0.1315, -0.0981445, -0.0896301, -0.112335, -0.114471, -0.0889282, -0.076416, -0.078949, -0.077301, -0.0587463, -0.047699, -0.0604858, -0.0602417, -0.0356445, 0.00262451, 0.0248718, 0.0128479, 0.00842285, 0.0153198, 0.0357056, 0.0813293, 0.0934753, 0.0740967, 0.0710144, 0.0849915, 0.116577, 0.127106, 0.0975342, 0.072052, 0.0549011, 0.0439453, 0.0358276, 0.0143433, 0.0111694, 0.00738525, -0.0491333, -0.0957031, -0.0896301, -0.0926819, -0.134308, -0.184418, -0.192078, -0.160645, -0.151489, -0.15274, -0.131409, -0.112457, -0.107819, -0.099884, -0.0701294, -0.0480042, -0.0503845, -0.02771, 0.00088501, -0.000579834, 0.00238037, 0.00720215, 0.00793457, 0.0214539, 0.028595, 0.0245972, 0.03302, 0.0653076, 0.0930786, 0.0780029, 0.0504456, 0.0571899, 0.0617981, 0.0303955, 0.0195923, 0.0465393, 0.056427, 0.055603, 0.0559082, 0.0420837, 0.0420227, 0.0470276, 0.0262146, 0.0202332, 0.0476074, 0.0514221, 0.0163879, -0.00418091, -0.00595093, -0.0155029, -0.0204468, -0.0342102, -0.0660095, -0.091095, -0.103882, -0.0792847, -0.0371704, -0.049408, -0.0730591, -0.0567322, -0.0500183, -0.056427, -0.0409851, -0.0170898, -0.00976562, -0.00674438, 0.0175171, 0.0238647, -0.0229797, -0.0656433, -0.0623474, -0.0464783, -0.0572815, -0.0682373, -0.0341492, -0.0152893, -0.0496216, -0.0517578, -0.0083313, 0.0200195, 0.0219727, 0.0209351, 0.0531311, 0.0848999, 0.0731812, 0.0770264, 0.0939636, 0.0693054, 0.0469971, 0.0602112, 0.0724182, 0.045166, 0.000213623, 0.0138855, 0.059845, 0.0505981, 0.0144958, 0.003479, -0.0141907, -0.0589905, -0.0826721, -0.0716248, -0.0748291, -0.0974121, -0.105469, -0.0803223, -0.0457764, -0.0496521, -0.0647278, -0.0501404, -0.0336304, -0.0299988, -0.033905, -0.0546265, -0.0960388, -0.105225, -0.0400391, 0.00405884, -0.0191345, -0.00717163, 0.0526428, 0.0718994, 0.0345459, 0.0190125, 0.0561218, 0.0683289, 0.0317688, -0.0032959, -0.00720215, 0.006073, -0.02948, -0.0809937, -0.0445251, 0.0171814, 0.00695801, -0.0223083, -0.00378418, 0.0300903, 0.0202942, 0.0055542, 0.0538635, 0.0862427, 0.0283508, -0.00863647, 0.0323181, 0.0550232, 0.0301514, 0.0085144, 0.0252686, 0.045929, 0.00698853, -0.0355225, -0.025177, -0.00753784, -0.00985718, -0.0414734, -0.055542, -0.0205383, -0.0265503, -0.0614624, -0.0424805, -0.0249939, -0.053772, -0.0772705, -0.0609436, -0.0491638, -0.0963745, -0.147461, -0.130585, -0.103027, -0.130066, -0.151642, -0.119049, -0.0938721, -0.10788, -0.116211, -0.0923767, -0.051239, -0.0159607, 0.00656128, 0.0244751, 0.0464478, 0.0748901, 0.102844, 0.104767, 0.0824585, 0.102783, 0.156006, 0.154877, 0.118164, 0.102325, 0.103394, 0.0894775, 0.0542603, 0.0472717, 0.0461426, 0.0141907, 0.00695801, 0.011322, -0.00964355, -0.0413513, -0.065033, -0.0522156, -0.053894, -0.0968628, -0.117096, -0.13089, -0.157196, -0.170685, -0.161987, -0.124054, -0.107605, -0.127014, -0.113892, -0.067627, -0.0456848, -0.0541382, -0.0419312, -0.0113831, -0.0115356, -0.0236206, -0.0114441, 0.0231934, 0.0480957, 0.049408, 0.0711975, 0.0910645, 0.0600281, 0.0292664, 0.0319519, 0.0329895, 0.0085144, -0.0193176, -0.0183411, -0.0124512, -0.0328979, -0.0576477, -0.0502625, -0.0210876, -0.0168457, -0.0323792, -0.0295105, -0.0160522, -0.0233765, -0.0530701, -0.0725708, -0.0779419, -0.0945435, -0.112915, -0.122559, -0.125519, -0.105682, -0.0717468, -0.0525513, -0.0349426, -0.00167847, 0.025116, 0.0388794, 0.0461426, 0.0403137, 0.0327454, 0.028656, 0.024292, 0.0313416, 0.0404053, 0.0322266, 0.0143433, 0.00360107, -0.0110474, -0.037323, -0.0382996, -0.0131531, -0.00778198, -0.0368042, -0.0700378, -0.0488281, -0.00241089, -0.0183411, -0.0547485, -0.0507202, -0.0298157, -0.00778198, -6.10352e-05, 0.00613403, 0.0362244, 0.0594177, 0.0781555, 0.107178, 0.114563, 0.117157, 0.139191, 0.151154, 0.144012, 0.129761, 0.124023, 0.125153, 0.103088, 0.0680542, 0.0457764, 0.0497437, 0.0670166, 0.0315552, -0.0250244, -0.02771, -0.0163269, -0.0153503, -0.0468445, -0.107056, -0.102264, -0.0701904, -0.0857239, -0.102814, -0.104462, -0.0931396, -0.0816345, -0.0853271, -0.0774231, -0.0631714, -0.04776, -0.0335388, -0.0249634, -0.00183105, 0.00909424, 0.0158081, 0.0527954, 0.0709534, 0.0559082, 0.0537109, 0.0819702, 0.102875, 0.0820007, 0.0697327, 0.0881042, 0.090271, 0.0638428, 0.0427551, 0.0568237, 0.0592041, 0.0233459, 0.000244141, -0.0173645, -0.033783, -0.0302124, -0.0363159, -0.0432739, -0.0422974, -0.0502319, -0.0475769, -0.0434265, -0.0559692, -0.0636902, -0.0688477, -0.0825806, -0.0863342, -0.0771484, -0.0668945, -0.055603, -0.0499573, -0.0360413, -0.00747681, -0.00292969, -0.00640869, 0.0155334, 0.0283203, 0.0256653, 0.0352478, 0.0524902, 0.0603333, 0.0541382, 0.0531311, 0.0689087, 0.0803223, 0.0704041, 0.0488586, 0.0327148, 0.0327454, 0.040802, 0.0282898, 0.0118408, 0.0168457, 0.00970459, -0.00180054, 0.00744629, 0.0189514, 0.0334778, 0.0374146, 0.0393982, 0.0672913, 0.0806885, 0.079834, 0.0865784, 0.0803223, 0.0801086, 0.0826721, 0.0715027, 0.0691833, 0.0611267, 0.0346985, 0.013031, 0.000823975, -0.0162964, -0.0401917, -0.0480957, -0.0429077, -0.0467834, -0.0513916, -0.0544434, -0.0605774, -0.04776, -0.0201721, -0.0269165, -0.0594788, -0.0534363, -0.0176086, -0.00704956, -0.0238342, -0.0288696, -0.00671387, 0.000457764, -0.0210571, -0.0161438, 0.0285339, 0.0523071, 0.0242004, 0.0115051, 0.052063, 0.0733643, 0.0568542, 0.0502014, 0.0455627, 0.0319214, 0.0250244, 0.0239258, 0.0177917, 0.00778198, 0.00588989, 0.020813, 0.0393982, 0.0224304, -0.0281067, -0.052948, -0.0497742, -0.0558777, -0.048645, -0.0195007, -0.0158691, -0.0384521, -0.0500793, -0.0536804, -0.0535278, -0.0506897, -0.0582886, -0.0638428, -0.0747375, -0.087677, -0.0585632, -0.0237122, -0.0241699, -0.020752, -0.0134277, -0.0157776, -0.01297, -0.00967407, -0.00494385, -0.0100403, -0.0345764, -0.0402527, -0.0176697, -0.000305176, -0.00335693, -0.0291138, -0.0501404, -0.0417175, -0.0396423, -0.0488586, -0.0412903, -0.0415955, -0.0501709, -0.0355225, -0.00494385, 0.0227966, 0.0300903, 0.0261841, 0.0456238, 0.0802917, 0.0936279, 0.0787964, 0.068634, 0.0769043, 0.0814209, 0.0782166, 0.0645752, 0.0410461, 0.0232849, 0.0163879, 0.0240784, 0.0154419, -0.028656, -0.0577393, -0.0509033, -0.0343323, -0.0336304, -0.0399475, -0.0201111, -0.0175476, -0.0578918, -0.0797729, -0.0843201, -0.100067, -0.112427, -0.108276, -0.0775146, -0.0521851, -0.065033, -0.0757446, -0.058075, -0.036499, -0.0241699, -0.0151672, -0.00567627, -0.00393677, -0.00982666, 0.00012207, 0.0292969, 0.0567017, 0.0827942, 0.110626, 0.129303, 0.132446, 0.125031, 0.127594, 0.1362, 0.128967, 0.112579, 0.0896912, 0.0646362, 0.0502014, 0.0413818, 0.0400085, 0.036377, 0.0162048, -0.0175781, -0.0540466, -0.054718, -0.0376587, -0.0670166, -0.111664, -0.122894, -0.116302, -0.121979, -0.147766, -0.155457, -0.137146, -0.130737, -0.127899, -0.0988464, -0.0549927, -0.044342, -0.0567322, -0.0204468, 0.0351562, 0.0411682, 0.0456848, 0.0838623, 0.0916443, 0.0541077, 0.0299072, 0.0326538, 0.0353699, 0.0221558, -0.00500488, -0.0193787, -0.0188293, -0.0225525, -0.0209045, -0.0193176, -0.032074, -0.0452576, -0.0406799, -0.0156555, 0.00222778, -0.000488281, -0.00125122, 0.00485229, 0.0141602, 0.0201416, 0.013855, 0.0140381, 0.0264282, 0.0399475, 0.0618591, 0.0830994, 0.0812988, 0.0622559, 0.0551758, 0.0758667, 0.0999451, 0.0975952, 0.0743713, 0.0470276, 0.0288086, 0.0310059, 0.046936, 0.0568237, 0.0457458, 0.0250244, 0.0140381, -0.00198364, -0.0275269, -0.0364075, -0.0262756, -0.0155029, -0.0241699, -0.042572, -0.0406494, -0.0385742, -0.0542297, -0.0581055, -0.0310059, 0.0169067, 0.0377197, 0.0179749, 0.014801, 0.0393372, 0.0588379, 0.0643616, 0.0726318, 0.103882, 0.121857, 0.0985718, 0.0805054, 0.0917969, 0.114044, 0.126831, 0.126526, 0.134155, 0.139252, 0.120148, 0.0974121, 0.0883484, 0.0871887, 0.0827942, 0.0700378, 0.0508118, 0.0141907, -0.0354309, -0.0678406, -0.0795288, -0.0914001, -0.107849, -0.117035, -0.110352, -0.0974121, -0.0995178, -0.114685, -0.108154, -0.0776978, -0.0686951, -0.0827026, -0.0852661, -0.0861206, -0.102173, -0.106476, -0.0689697, -0.0180969, -0.00701904, -0.0194092, -0.0172424, -0.00537109, 0.0154724, 0.0391541, 0.0528259, 0.0588379, 0.0496216, 0.0391541, 0.0444336, 0.0473328, 0.04245, 0.0353394, 0.0375671, 0.0520325, 0.045929, 0.021759, 0.0132141, 0.017395, 0.00692749, -0.0233459, -0.0252686, 0.00421143, -0.00198364, -0.0292358, -0.0229187, 0.00323486, 0.0162354, 0.00308228, -0.00402832, 0.0174866, 0.0198364, -0.00979614, -0.0135193, 0.0167847, 0.0187683, -0.026001, -0.0578613, -0.0450134, -0.0176392, 3.05176e-05, 0.0144653, 0.0310974, 0.031189, 0.0134277, 0.00827026, 0.0175171, 0.015686, -0.00402832, -0.01828, -0.00387573, 0.0151367, 0.00976562, -0.00201416, 0.00250244, 0.0201416, 0.0327759, 0.0276794, 0.0147705, 0.00750732, 0.00637817, 0.0139465, 0.0415649, 0.0782471, 0.0953979, 0.0985718, 0.0998535, 0.0951233, 0.0986633, 0.109985, 0.106995, 0.0866089, 0.0530701, 0.0140686, -0.0270386, -0.0617676, -0.0626221, -0.0507202, -0.0624084, -0.074707, -0.0770874, -0.0841675, -0.0924072, -0.0994568, -0.092804, -0.0751648, -0.0738831, -0.0723572, -0.0519104, -0.0426025, -0.0513306, -0.0564575, -0.0553589, -0.0484924, -0.0368042, -0.0315247, -0.0299683, -0.0205994, -0.00762939, 0.000671387, 0.00570679, 0.00888062, 0.0108337, 0.0213928, 0.0434265, 0.0491943, 0.0254211, 0.0088501, 0.0202637, 0.0394897, 0.0547485, 0.059082, 0.040863, 0.00933838, -0.00717163, 0.00585938, 0.017334, -0.00250244, -0.0204773, -0.0147095, -0.0141602, -0.0161743, 0.000305176, 0.0207214, 0.0249329, 0.00799561, -0.00872803, 0.000793457, 0.0188293, 0.0256653, 0.0256348, 0.00860596, -0.0114441, -0.00146484, 0.0172119, 0.0138855, 0.00158691, -0.00119019, 0.00976562, 0.0238037, 0.026886, 0.0224609, 0.00970459, -0.0144043, -0.0349731, -0.0433655, -0.0489807, -0.0611267, -0.074707, -0.0750122, -0.0649414, -0.0497437, -0.0245056, -0.0039978, 0.00253296, 0.00769043, 0.0160522, 0.0363464, 0.0643005, 0.0812378, 0.096283, 0.1073, 0.109436, 0.135284, 0.172455, 0.172791, 0.142609, 0.119873, 0.1297, 0.148804, 0.127441, 0.0714417, 0.0248718, 0.00836182, 0.00363159, -0.0120544, -0.0215454, -0.026825, -0.0576172, -0.0879517, -0.0874329, -0.0760803, -0.0786133, -0.10733, -0.144196, -0.153992, -0.143311, -0.142059, -0.147949, -0.145477, -0.148682, -0.157745, -0.140442, -0.102631, -0.0725098, -0.0506592, -0.0262451, 0.0102539, 0.0413513, 0.0479126, 0.0558472, 0.0783691, 0.0986023, 0.106659, 0.103973, 0.0982971, 0.0717163, 0.0318909, 0.0421753, 0.0780029, 0.0622253, 0.0257568, 0.0148926, 0.00756836, -0.00460815, -0.0153198, -0.0301514, -0.0376587, -0.0376892, -0.0519409, -0.068634, -0.074707, -0.0888977, -0.099884, -0.0881042, -0.0749512, -0.066864, -0.0456848, -0.020813, -0.0135803, -0.0172424, -0.0137634, -0.00125122, 0.0170898, 0.0284424, 0.0204163, 0.010498, 0.00836182, 0.00411987, 0.00088501, -0.0010376, -0.00610352, -0.0205994, -0.0539246, -0.0870361, -0.0933228, -0.0829163, -0.0848389, -0.0885925, -0.06073, -0.0372009, -0.0528259, -0.0555115, -0.0330505, -0.0195312, -0.0038147, 0.0125122, 0.0209351, 0.0325928, 0.0378723, 0.0491943, 0.0881042, 0.118134, 0.115875, 0.112579, 0.122162, 0.131989, 0.135223, 0.122162, 0.0958252, 0.0820618, 0.0863953, 0.092865, 0.0886841, 0.0652161, 0.0318298, 0.0152283, 0.0344849, 0.0694885, 0.0670776, 0.023468, -0.0133362, -0.0352173, -0.0575256, -0.0690918, -0.0639648, -0.0558472, -0.0576172, -0.077301, -0.105743, -0.112305, -0.0937195, -0.0837097, -0.0922852, -0.108551, -0.128143, -0.131592, -0.0995483, -0.0528564, -0.0286255, -0.0212097, -0.00430298, 0.0144958, 0.0307922, 0.0514221, 0.0658569, 0.0785828, 0.0838928, 0.0694885, 0.0726013, 0.0986023, 0.103333, 0.0953674, 0.100922, 0.109772, 0.112762, 0.105927, 0.0828552, 0.0578003, 0.0404968, 0.0140381, -0.00326538, 0.00616455, -0.00952148, -0.0486755, -0.0549011, -0.0528564, -0.0670471, -0.0734863, -0.0700073, -0.0554199, -0.0428162, -0.059967, -0.0934753, -0.116241, -0.11734, -0.0997925, -0.0751343, -0.0489197, -0.0332031, -0.0370789, -0.0527954, -0.0653381, -0.0597839, -0.0472717, -0.0491638, -0.0553284, -0.0456848, -0.0197144, -0.003479, -0.013092, -0.0195312, -0.00744629, 0.0065918, 0.0221863, 0.037262, 0.0403137, 0.0387573, 0.0453796, 0.0657043, 0.0974121, 0.118958, 0.108948, 0.0870667, 0.090332, 0.114349, 0.128754, 0.126373, 0.11377, 0.0939636, 0.0714722, 0.0499878, 0.0419617, 0.0529175, 0.0472412, 0.0093689, -0.0143127, -0.0129089, -0.025238, -0.0487061, -0.0576477, -0.0596619, -0.0682068, -0.0722961, -0.063446, -0.0555725, -0.0467834, -0.0287476, -0.0226135, -0.0288391, -0.0289307, -0.0399475, -0.0643616, -0.0779419, -0.0900574, -0.0943909, -0.0632935, -0.0384521, -0.0507812, -0.0502014, -0.0344543, -0.0296021, -0.0201416, -0.0265808, -0.0339966, 0.0133057, 0.0554199, 0.0404358, 0.0224304, 0.0191345, 0.0261536, 0.0593567, 0.0940552, 0.0891113, 0.0453491, 0.00466919, -0.011322, -0.0165405, -0.0192261, -0.0306091, -0.0478821, -0.054718, -0.0615234, -0.0598755, -0.0326843, -0.0152283, -0.0345764, -0.0545654, -0.0397949, -0.0213318, -0.0304565, -0.0454102, -0.0557861, -0.0462646, -0.012146, -0.0158386, -0.0513916, -0.0543213, -0.0500793, -0.0582581, -0.0528259, -0.0528564, -0.0672913, -0.0726013, -0.0796814, -0.0997009, -0.100494, -0.0754395, -0.0610657, -0.0591736, -0.0601807, -0.0715332, -0.0636292, -0.0280762, -0.00656128, 0.00537109, 0.0322266, 0.0534973, 0.0553589, 0.0555725, 0.063385, 0.073822, 0.0856323, 0.0945435, 0.104797, 0.128479, 0.141113, 0.122437, 0.105927, 0.103699, 0.0963745, 0.0912476, 0.0841064, 0.0549316, 0.0255432, 0.0142212, -0.000671387, -0.0129395, -0.00271606, 0.00479126, -0.00961304, -0.0349731, -0.0562439, -0.0546875, -0.0441895, -0.0523682, -0.0593567, -0.049469, -0.0436401, -0.0562134, -0.0799255, -0.0843506, -0.0643005, -0.0602112, -0.0799561, -0.0995178, -0.0997925, -0.0643616, -0.032196, -0.035553, -0.0175476, 0.0314331, 0.0568542, 0.0701599, 0.0928955, 0.113281, 0.134003, 0.147491, 0.15448, 0.177002, 0.191681, 0.162567, 0.121399, 0.10672, 0.0880737, 0.0458984, 0.0122375, 0.000854492, 0.00769043, 0.000579834, -0.0500488, -0.0874329, -0.0923767, -0.112579, -0.135162, -0.162201, -0.191406, -0.17514, -0.15274, -0.14743, -0.114807, -0.0828552, -0.0696411, -0.0523682, -0.0383301, -0.0281372, -0.0244446, -0.0244141, -0.0210876, -0.0192871, -0.00814819, -0.0107422, -0.0299377, -0.0121155, 0.012146, 0.00491333, -0.0055542, -0.0221558, -0.0221863, 0.00543213, 0.00088501, -0.031189, -0.0523987, -0.0570984, -0.0342407, -0.016449, -0.0291443, -0.0358276, -0.0299988, -0.0198669, 0.00814819, 0.0411072, 0.0641174, 0.0805664, 0.08078, 0.059967, 0.0515442, 0.0761719, 0.0821228, 0.046814, 0.0290222, 0.0278015, 0.0118408, 0.0106506, 0.0144653, 0.00848389, 0.0220337, 0.0267639, 0.0142517, 0.0228577, 0.0217285, 0.00134277, 0.00341797, 0.013092, 0.00683594, -0.00497437, -0.016449, -0.0298157, -0.0503845, -0.0793762, -0.106628, -0.104462, -0.0731812, -0.0561829, -0.0490723, -0.0410156, -0.0636292, -0.0862732, -0.0758057, -0.061554, -0.0378723, 0, 0.0263672, 0.045166, 0.0578613, 0.0617676, 0.0705566, 0.0849915, 0.10257, 0.119751, 0.123474, 0.110565, 0.0895996, 0.0784302, 0.0828247, 0.0844727, 0.0773926, 0.0551758, 0.0065918, -0.0288696, -0.0249939, -0.0180664, -0.0181274, -0.0355835, -0.0864868, -0.112854, -0.105286, -0.123108, -0.151154, -0.17276, -0.188599, -0.161163, -0.12439, -0.130676, -0.153259, -0.177734, -0.187622, -0.152496, -0.116913, -0.119873, -0.126709, -0.128693, -0.137878, -0.117981, -0.0673828, -0.0427856, -0.0379639, -0.0281982, -0.0404053, -0.0447388, 0.000213623, 0.0430298, 0.052063, 0.0534668, 0.0531311, 0.0556641
