5.54957, 0.195312, 0.20343, 0.207764, 0.182892, 0.16687, 0.172394, 0.173859, 0.161926, 0.168213, 0.185089, 0.180908, 0.168732, 0.163544, 0.166138, 0.168091, 0.1604, 0.150818, 0.149353, 0.136047, 0.122223, 0.129364, 0.155182, 0.163483, 0.146545, 0.139526, 0.130371, 0.115479, 0.102051, 0.101837, 0.101776, 0.104645, 0.103577, 0.0947876, 0.0956116, 0.0992737, 0.0917969, 0.0821533, 0.0775452, 0.0751038, 0.0749207, 0.0694885, 0.0591736, 0.0559387, 0.0501404, 0.0466309, 0.0462952, 0.0400085, 0.0329895, 0.0151367, -0.0104065, -0.0186768, -0.00827026, -0.00747681, -0.0119019, -0.00292969, 0.00952148, 0.0152588, 0.012085, -0.0110474, -0.03125, -0.0258789, -0.0122375, -0.0117188, -0.0308228, -0.0519104, -0.0498352, -0.0419006, -0.0590515, -0.0867004, -0.102722, -0.0942688, -0.102142, -0.113983, -0.107574, -0.103088, -0.112762, -0.119385, -0.123505, -0.136139, -0.147949, -0.146851, -0.141602, -0.153748, -0.162384, -0.161285, -0.168701, -0.166626, -0.162048, -0.167358, -0.170044, -0.171692, -0.171875, -0.167236, -0.167236, -0.173553, -0.164246, -0.148773, -0.133453, -0.129364, -0.138489, -0.141815, -0.146576, -0.154144, -0.159302, -0.162231, -0.161499, -0.147644, -0.136993, -0.13208, -0.126984, -0.122498, -0.132385, -0.134155, -0.123566, -0.129272, -0.142548, -0.147614, -0.145416, -0.142883, -0.13382, -0.124115, -0.117889, -0.124298, -0.119812, -0.109985, -0.109467, -0.11557, -0.112122, -0.0967102, -0.0835266, -0.0699768, -0.0386353, -0.00177002, 0.0232544, 0.0325317, 0.0386963, 0.0370178, 0.0179749, 0.0150757, 0.0467529, 0.0647583, 0.0622559, 0.052887, 0.055542, 0.0743408, 0.0964966, 0.112457, 0.109497, 0.0878601, 0.0726013, 0.0761108, 0.0895691, 0.12149, 0.137543, 0.137756, 0.125, 0.11734, 0.132324, 0.152313, 0.151093, 0.139038, 0.119629, 0.105011, 0.122437, 0.156647, 0.152802, 0.134125, 0.116241, 0.110748, 0.105499, 0.0913696, 0.0795288, 0.0762634, 0.0774841, 0.0487976, 0.0446777, 0.0697327, 0.0830688, 0.0932312, 0.0775146, 0.0496826, 0.0380859, 0.0387878, 0.0385742, 0.0386353, 0.0358276, 0.0303345, 0.0107117, 0.0229187, 0.0424805, 0.0314026, 0.0196838, 0.0083313, -0.0179749, -0.0397339, -0.0448303, -0.0555725, -0.0645447, -0.0740662, -0.0828552, -0.0823364, -0.0899353, -0.0934753, -0.102905, -0.107635, -0.138367, -0.157898, -0.153015, -0.141327, -0.14859, -0.164246, -0.188171, -0.207001, -0.205017, -0.204193, -0.20929, -0.223969, -0.220612, -0.215363, -0.232452, -0.253693, -0.240784, -0.249176, -0.265717, -0.27951, -0.291931, -0.299072, -0.301819, -0.304047, -0.296051, -0.294312, -0.297791, -0.305634, -0.305542, -0.309814, -0.323303, -0.324066, -0.314758, -0.324951, -0.337891, -0.331482, -0.323242, -0.31192, -0.2966, -0.287506, -0.281189, -0.266296, -0.253265, -0.255981, -0.268524, -0.260132, -0.228577, -0.211029, -0.21051, -0.195465, -0.187683, -0.188354, -0.178131, -0.171173, -0.162903, -0.145874, -0.147247, -0.144775, -0.13208, -0.123535, -0.116333, -0.114166, -0.104187, -0.104614, -0.09729, -0.0985413, -0.111267, -0.108582, -0.0968018, -0.0903015, -0.067749, -0.0533447, -0.0497131, -0.034729, -0.0227356, -0.0105896, 0.00244141, -0.00558472, -0.00152588, 0.0194702, 0.0227966, 0.0290222, 0.0429077, 0.0609436, 0.0874329, 0.140961, 0.168915, 0.158936, 0.150269, 0.164856, 0.184814, 0.208923, 0.22226, 0.236633, 0.251038, 0.257202, 0.274811, 0.280884, 0.277435, 0.275391, 0.255219, 0.231964, 0.237244, 0.253571, 0.266052, 0.281494, 0.29245, 0.284088, 0.266785, 0.277588, 0.29245, 0.283905, 0.274292, 0.26709, 0.236328, 0.214172, 0.22934, 0.240906, 0.256317, 0.266663, 0.250061, 0.246887, 0.256195, 0.260437, 0.248138, 0.235382, 0.234955, 0.231232, 0.231232, 0.244568, 0.248993, 0.239746, 0.242676, 0.240692, 0.23465, 0.21701, 0.211853, 0.223175, 0.217163, 0.193298, 0.173676, 0.174255, 0.183472, 0.178864, 0.161041, 0.162476, 0.174561, 0.167908, 0.141754, 0.132202, 0.134674, 0.126129, 0.114227, 0.110474, 0.115601, 0.113403, 0.0927429, 0.0854492, 0.0902405, 0.0812683, 0.077179, 0.0915527, 0.0988159, 0.0894775, 0.0775452, 0.0779419, 0.0803833, 0.0785217, 0.0785828, 0.0836487, 0.0872498, 0.0759277, 0.074585, 0.0790405, 0.0755005, 0.0591125, 0.040802, 0.0319519, 0.0256042, 0.00637817, 0.00262451, 0.00469971, -0.00204468, -0.0125732, -0.0149841, 0.00537109, 0.0244141, 0.0232239, 0.0232544, 0.0165405, 0.00131226, -0.00515747, 0.00192261, 0.013092, 0.0241394, 0.0195923, 0.00695801, 0.0168457, 0.0301819, 0.0468445, 0.0389709, 0.0214844, 0.0146484, 0.00814819, 0.0198975, 0.0314941, 0.0384521, 0.0499878, 0.053833, 0.0560608, 0.0617981, 0.0526733, 0.0467529, 0.0677185, 0.0768738, 0.0691223, 0.0793762, 0.0941467, 0.108551, 0.114594, 0.100891, 0.0743103, 0.0673218, 0.0587463, 0.0432739, 0.0477295, 0.0487976, 0.0511475, 0.0768738, 0.0873718, 0.0938416, 0.103271, 0.0908508, 0.0675049, 0.0617676, 0.0677795, 0.0605469, 0.0431213, 0.0387268, 0.0483704, 0.0707092, 0.0856628, 0.102478, 0.128387, 0.145111, 0.150146, 0.155365, 0.15506, 0.147797, 0.146729, 0.177734, 0.181427, 0.195984, 0.213959, 0.181091, 0.182129, 0.21109, 0.238068, 0.229248, 0.242493, 0.217072, 0.186279, 0.185944, 0.181854, 0.17923, 0.172668, 0.177673, 0.206665, 0.213776, 0.204681, 0.199982, 0.214783, 0.21994, 0.175903, 0.140015, 0.120026, 0.129517, 0.124359, 0.102844, 0.107544, 0.112823, 0.104462, 0.116119, 0.10965, 0.0995178, 0.0651245, 0.0381165, 0.00238037, -0.00769043, 0.0174866, 0.00286865, -0.0196533, -0.0241089, -0.0283203, -0.0532227, -0.0704651, -0.0765991, -0.0749512, -0.0944824, -0.137665, -0.156067, -0.138855, -0.137512, -0.167297, -0.168671, -0.164795, -0.161713, -0.179932, -0.196106, -0.21048, -0.220612, -0.233215, -0.256287, -0.247253, -0.244751, -0.272919, -0.289246, -0.289764, -0.315399, -0.311951, -0.290833, -0.280151, -0.278809, -0.276093, -0.283234, -0.297485, -0.308716, -0.312775, -0.318726, -0.300018, -0.298523, -0.340729, -0.361145, -0.343628, -0.333527, -0.343414, -0.349335, -0.365173, -0.378784, -0.363098, -0.345947, -0.340973, -0.333954, -0.32196, -0.323792, -0.32251, -0.323151, -0.342743, -0.340546, -0.337891, -0.328674, -0.324249, -0.309631, -0.293396, -0.29071, -0.279907, -0.268982, -0.263306, -0.253906, -0.230408, -0.224121, -0.233124, -0.223114, -0.208252, -0.191284, -0.165527, -0.159119, -0.148041, -0.139709, -0.145416, -0.144806, -0.123474, -0.114838, -0.112549, -0.0984497, -0.0826111, -0.0719299, -0.0538635, -0.0437012, -0.0358276, -0.0292664, -0.0307007, -0.0326843, -0.0184021, -0.000274658, 0.00680542, 0.0202637, 0.0397949, 0.045105, 0.0542603, 0.0731506, 0.0908203, 0.0952759, 0.0809937, 0.080719, 0.087738, 0.092804, 0.0890198, 0.100525, 0.101746, 0.0917664, 0.111542, 0.115112, 0.125824, 0.154694, 0.159393, 0.163849, 0.182587, 0.180054, 0.174774, 0.176453, 0.166504, 0.156036, 0.173462, 0.182098, 0.184021, 0.174438, 0.169922, 0.168915, 0.168762, 0.191956, 0.219055, 0.21228, 0.204102, 0.205536, 0.212097, 0.219818, 0.230225, 0.243042, 0.223602, 0.21698, 0.226166, 0.23587, 0.225006, 0.204712, 0.183075, 0.170319, 0.168579, 0.165833, 0.161682, 0.164215, 0.164276, 0.148865, 0.149719, 0.151215, 0.138458, 0.125885, 0.107269, 0.0914612, 0.0766602, 0.0828247, 0.107208, 0.108673, 0.0973511, 0.0859985, 0.0780334, 0.0502319, 0.0405884, 0.0510559, 0.0391235, 0.0141907, -6.10352e-05, -0.0102539, -0.0116577, 0.00317383, -0.00183105, -0.0291443, -0.0354919, -0.043396, -0.0529785, -0.0572815, -0.0563354, -0.0680542, -0.0847778, -0.0908203, -0.0879517, -0.0883179, -0.100403, -0.124542, -0.150055, -0.170166, -0.166931, -0.155853, -0.143158, -0.132111, -0.131744, -0.12558, -0.141205, -0.144257, -0.138336, -0.137054, -0.135956, -0.14209, -0.154083, -0.164612, -0.166718, -0.170197, -0.172089, -0.182983, -0.200897, -0.208069, -0.199524, -0.184937, -0.187286, -0.197876, -0.210297, -0.223846, -0.225677, -0.247284, -0.246002, -0.238525, -0.24353, -0.236816, -0.207642, -0.17334, -0.175201, -0.162231, -0.164795, -0.181274, -0.18808, -0.187714, -0.185455, -0.19162, -0.184753, -0.178314, -0.157196, -0.125763, -0.115448, -0.113861, -0.0984192, -0.100647, -0.122955, -0.130524, -0.134216, -0.133209, -0.112976, -0.116699, -0.121216, -0.103455, -0.0909119, -0.0784302, -0.0699768, -0.0710144, -0.0891418, -0.0969849, -0.0755005, -0.0589294, -0.0508728, -0.0585632, -0.0504761, -0.0359802, -0.0233765, -0.0292664, -0.0335388, -0.00823975, -0.00634766, -0.0126953, -0.000152588, 0.0168457, -0.00799561, -0.0170898, -0.00509644, -0.0147705, -0.022644, 0.00405884, 0.0200195, 0.0163574, 0.0218201, 0.0539246, 0.0743713, 0.100372, 0.137299, 0.141754, 0.12677, 0.115723, 0.114777, 0.129517, 0.14801, 0.172455, 0.191772, 0.196167, 0.20932, 0.231812, 0.253723, 0.26825, 0.246277, 0.202362, 0.190857, 0.18689, 0.18985, 0.207123, 0.201294, 0.191071, 0.194763, 0.201721, 0.215118, 0.243378, 0.236328, 0.199219, 0.166412, 0.158234, 0.168335, 0.179657, 0.178986, 0.180298, 0.170776, 0.164459, 0.172516, 0.171967, 0.164093, 0.147186, 0.110901, 0.0922241, 0.102142, 0.114197, 0.123535, 0.124969, 0.112946, 0.0914917, 0.0773621, 0.0747681, 0.0820007, 0.0755005, 0.0639648, 0.0602417, 0.0522766, 0.0613403, 0.074707, 0.0731812, 0.0551758, 0.0323792, 0.0176697, 0.0180054, 0.0386047, 0.0355225, 0.0184937, 0.0101318, 0.00695801, -0.00216675, 0.00256348, 0.00186157, -0.00942993, -0.0303345, -0.0470581, -0.0517273, -0.0402527, -0.0149841, 0.00393677, 0.00289917, -0.00942993, -0.0309143, -0.0483093, -0.042511, -0.0324402, -0.0333252, -0.0455017, -0.0413513, -0.026123, -0.0126038, -0.00973511, -0.0227051, -0.0375061, -0.0565186, -0.0706177, -0.0794678, -0.0719604, -0.046875, -0.0408325, -0.0363464, -0.0367126, -0.0270386, -0.0262451, -0.0452881, -0.0379333, -0.0277405, -0.0504761, -0.0707703, -0.0596008, -0.0418701, -0.0269165, -0.0210266, -0.0253906, -0.0251465, -0.0127258, -0.00521851, 0.00213623, 0.0141907, 0.0215759, 0.0275879, 0.0379333, 0.04953, 0.0718384, 0.0813293, 0.0769653, 0.0721741, 0.0661926, 0.0758362, 0.0845032, 0.0938721, 0.102997, 0.10498, 0.115601, 0.119629, 0.131226, 0.13028, 0.133575, 0.116608, 0.0982666, 0.114105, 0.112244, 0.106049, 0.11438, 0.110931, 0.101959, 0.105743, 0.097168, 0.0994568, 0.107635, 0.0926819, 0.101593, 0.0958557, 0.0831604, 0.103088, 0.115906, 0.104248, 0.10791, 0.0992432, 0.0874329, 0.103821, 0.105377, 0.0896606, 0.09729, 0.120239, 0.125732, 0.125336, 0.132996, 0.162903, 0.172607, 0.180237, 0.185638, 0.180054, 0.186707, 0.193634, 0.183319, 0.181244, 0.200195, 0.211853, 0.21402, 0.213287, 0.218994, 0.210602, 0.205414, 0.206024, 0.198975, 0.173157, 0.178314, 0.191925, 0.199829, 0.198059, 0.182709, 0.17746, 0.185394, 0.193054, 0.179016, 0.151825, 0.156372, 0.119598, 0.089447, 0.105713, 0.113312, 0.0952759, 0.0872803, 0.0867615, 0.0795288, 0.0802002, 0.0628052, 0.0533447, 0.0359192, -0.00231934, -0.0111694, -0.00323486, 0.0209961, 0.0233765, 0.0153809, 0.0289917, -0.00457764, 0.000610352, -0.00527954, -0.0175781, -0.00332642, -0.0180664, -0.0306396, -0.0494995, -0.0642395, -0.0690918, -0.0829163, -0.0752563, -0.0787354, -0.104462, -0.101501, -0.085968, -0.0859375, -0.102417, -0.147797, -0.175476, -0.191437, -0.201569, -0.213928, -0.219604, -0.226288, -0.234467, -0.208801, -0.177307, -0.156647, -0.164917, -0.178192, -0.19162, -0.220612, -0.243317, -0.248566, -0.24115, -0.249542, -0.251129, -0.235504, -0.217285, -0.223969, -0.234406, -0.222504, -0.231903, -0.253357, -0.261261, -0.260162, -0.255585, -0.241821, -0.228943, -0.218079, -0.214844, -0.220734, -0.229401, -0.248413, -0.240417, -0.240204, -0.251038, -0.248077, -0.216431, -0.192444, -0.188538, -0.201324, -0.211426, -0.213043, -0.193542, -0.184143, -0.167572, -0.144745, -0.135681, -0.125153, -0.113373, -0.115631, -0.121765, -0.115448, -0.119415, -0.133545, -0.13678, -0.132507, -0.118774, -0.106903, -0.0977478, -0.0887451, -0.0790405, -0.0740662, -0.0881653, -0.0957642, -0.0939331, -0.0965576, -0.0861206, -0.0848083, -0.0956116, -0.0756531, -0.058136, -0.0594482, -0.0450745, -0.0272827, -0.0325317, -0.032959, -0.0234375, -0.0259399, -0.0275269, -0.0194702, -0.0204773, -0.0231323, -0.0299988, -0.0265808, -0.0257568, -0.0209656, -0.0098877, -0.00592041, 0.0102539, 0.0172729, 0.0192566, 0.0294189, 0.0257568, 0.0246887, 0.0299377, 0.0430298, 0.0751343, 0.0995789, 0.133423, 0.149109, 0.14975, 0.150787, 0.148987, 0.158203, 0.169281, 0.16156, 0.147949, 0.151733, 0.180786, 0.211395, 0.224243, 0.248535, 0.246643, 0.220215, 0.201202, 0.209717, 0.221039, 0.218475, 0.210785, 0.213013, 0.210602, 0.21463, 0.243805, 0.256226, 0.221222, 0.185486, 0.18399, 0.175354, 0.181091, 0.18811, 0.18576, 0.167633, 0.162842, 0.164917, 0.169373, 0.177643, 0.167755, 0.160004, 0.151611, 0.152008, 0.153564, 0.152588, 0.164764, 0.169708, 0.14682, 0.136475, 0.130829, 0.133057, 0.132843, 0.121887, 0.10788, 0.0963745, 0.0925598, 0.0995789, 0.109863, 0.104004, 0.0939636, 0.0835876, 0.0741577, 0.0799866, 0.0935974, 0.0951233, 0.0820007, 0.0735779, 0.0775757, 0.0722656, 0.0515747, 0.0369568, 0.0351868, 0.00952148, -0.00823975, 0.00286865, 0.0164185, 0.0310364, 0.0418091, 0.0357666, 0.0242004, 0.0135498, -6.10352e-05, -0.00817871, -0.00479126, -6.10352e-05, 0.00262451, -0.00946045, -0.0213318, -0.0266724, -0.0275574, -0.0369263, -0.0599976, -0.0848694, -0.102142, -0.112915, -0.100555, -0.0722351, -0.0763245, -0.0887146, -0.089447, -0.0826721, -0.0993652, -0.105225, -0.135925, -0.165527, -0.174744, -0.191132, -0.189972, -0.173004, -0.159119, -0.185394, -0.193878, -0.181, -0.203247, -0.206909, -0.181671, -0.176453, -0.184418, -0.175415, -0.162903, -0.147766, -0.112396, -0.122681, -0.141968, -0.146027, -0.142761, -0.146576, -0.161957, -0.168488, -0.150116, -0.134888, -0.163696, -0.159271, -0.155396, -0.157562, -0.145264, -0.157013, -0.182526, -0.160278, -0.122986, -0.12793, -0.139496, -0.143463, -0.148041, -0.154236, -0.153687, -0.145233, -0.130066, -0.136505, -0.158356, -0.131714, -0.119995, -0.133667, -0.113434, -0.114807, -0.13797, -0.14093, -0.119232, -0.122894, -0.123016, -0.11203, -0.109528, -0.110107, -0.117645, -0.114441, -0.100006, -0.0762634, -0.0872498, -0.0930786, -0.0570984, -0.0451965, -0.0318604, -0.0187988, -0.00320435, -0.00271606, -0.0348511, -0.02948, -0.00134277, 0.0179749, 0.0378723, 0.0402222, 0.0466614, 0.0571289, 0.0976562, 0.115326, 0.0934753, 0.0945435, 0.0857849, 0.0465698, 0.0501404, 0.0769958, 0.0940857, 0.102448, 0.107452, 0.100037, 0.100098, 0.117371, 0.113831, 0.0952759, 0.0699768, 0.0421753, 0.0238647, 0.0501099, 0.0647583, 0.073822, 0.0692444, 0.0455017, 0.0574341, 0.11319, 0.108887, 0.0819092, 0.0791626, 0.0479736, 0.0141907, 0.011322, 0.0215454, 0.0334167, 0.0200195, 0.000518799, -0.000488281, 0.0144348, 0.0242615, 0.00784302, -0.000366211, 0.00622559, -0.00900269, -0.0263672, -0.00961304, 0.0142822, -0.00112915, -0.0131531, -0.0062561, -0.00949097, -0.000732422, 0.0180664, 0.0154724, 0.0179443, 0.00436401, -0.0111084, -0.0140991, -0.0213623, -0.0235901, -0.0426025, -0.0443726, -0.0293884, -0.00338745, 0.0167236, 0.0581055, 0.0885925, 0.0712891, 0.0587463, 0.0434875, 0.0230408, 0.0250244, 0.0441895, 0.0369263, 0.0111694, 0.0124817, 0.0226746, 0.0349121, 0.0430298, 0.0236511, 0.0125122, -9.15527e-05, -0.0213318, -0.0244446, -0.000732422, 0.0292358, 0.0220337, 0.00344849, 0.0124207, 0.033783, 0.0377197, 0.020752, 0.0160522, 0.0157166, -0.00665283, 0.00775146, 0.042572, 0.0408325, 0.0332031, 0.0288391, 0.0219727, 0.0239258, 0.0218506, 0.0190125, 0.031189, 0.046814, 0.0402832, 0.0381165, 0.0689392, 0.0961914, 0.0907593, 0.0547485, 0.0593262, 0.0516357, 0.0353088, 0.0482178, 0.0660095, 0.0626526, 0.0494995, 0.0545959, 0.065094, 0.0596313, 0.0499878, 0.0432129, 0.0347595, 0.0190735, 0.0137024, 0.0275269, 0.0329285, 0.0202942, 0.0241699, 0.0102234, 0.00939941, 0.0147705, 0.0110474, 0.0088501, 0.0108948, 0.0149841, 0.0078125, 0.00308228, 0.00735474, 0.000793457, -0.0276794, -0.0319824, -0.031311, -0.031189, -0.0137024, -0.00509644, -0.0139771, -0.0223999, -0.0193176, -0.00769043, -0.00372314, -0.00726318, -0.0246277, -0.0143127, -0.00390625, -0.0114746, 0.0209961, 0.0517578, 0.0621338, 0.086792, 0.104889, 0.102905, 0.0822144, 0.0905762, 0.107361, 0.106537, 0.117401, 0.121857, 0.129272, 0.147583, 0.160522, 0.177124, 0.16745, 0.142487, 0.132385, 0.116333, 0.1008, 0.10257, 0.113617, 0.122559, 0.12027, 0.126892, 0.13562, 0.148987, 0.137939, 0.106079, 0.0888672, 0.0665894, 0.0220947, 0.0219116, 0.0389404, 0.0345154, 0.0514832, 0.0393982, 0.0345154, 0.0695801, 0.099884, 0.0776978, 0.0499878, 0.0346069, 0.0485535, 0.068573, 0.0430603, 0.0189514, 0.032196, 0.0370789, 0.00149536, -0.0128784, -0.0129089, -0.00228882, -0.00299072, -0.0326233, -0.0280151, -0.0265808, -0.0294189, -0.0119324, -0.026886, -0.0496521, -0.0521851, -0.0673218, -0.080719, -0.0795593, -0.0785217, -0.0992126, -0.115295, -0.120911, -0.135681, -0.135742, -0.150757, -0.157104, -0.163422, -0.159027, -0.133209, -0.111084, -0.0932617, -0.0943909, -0.102051, -0.0933228, -0.0939941, -0.131683, -0.141846, -0.121399
