5.3522, -0.0890808, -0.101746, -0.11142, -0.116211, -0.118042, -0.118347, -0.117523, -0.11731, -0.118317, -0.118134, -0.11673, -0.115967, -0.11557, -0.114502, -0.111725, -0.105927, -0.0975647, -0.0903625, -0.0873108, -0.0864258, -0.0849609, -0.0830688, -0.0808105, -0.0760193, -0.0700378, -0.0659485, -0.0647278, -0.0638428, -0.0624084, -0.0628052, -0.0640564, -0.0620728, -0.0565186, -0.0510254, -0.0458374, -0.0403442, -0.0389404, -0.043396, -0.0490417, -0.0550842, -0.0661621, -0.0810242, -0.0968628, -0.115173, -0.135712, -0.153778, -0.169678, -0.185547, -0.201538, -0.218781, -0.238739, -0.258148, -0.274017, -0.289154, -0.305542, -0.322906, -0.341827, -0.360626, -0.377014, -0.391449, -0.406403, -0.422485, -0.438446, -0.452362, -0.464447, -0.476044, -0.488434, -0.499573, -0.507843, -0.51355, -0.517303, -0.518707, -0.517639, -0.513275, -0.504211, -0.489685, -0.470062, -0.449036, -0.429382, -0.409058, -0.386078, -0.362366, -0.336639, -0.304932, -0.270477, -0.239838, -0.212799, -0.185333, -0.157074, -0.129822, -0.104706, -0.083252, -0.0658264, -0.0492859, -0.0317078, -0.0140991, 0.00170898, 0.0148926, 0.0263062, 0.0390015, 0.0534668, 0.0659485, 0.0741272, 0.0785522, 0.0817261, 0.0843506, 0.0875244, 0.0899658, 0.0904541, 0.0901794, 0.0905457, 0.0909729, 0.0901489, 0.0870972, 0.0821533, 0.0759277, 0.0700378, 0.06604, 0.0647278, 0.0642395, 0.0634155, 0.0635986, 0.0649414, 0.0658875, 0.068512, 0.0760193, 0.086792, 0.0979004, 0.110504, 0.124451, 0.137665, 0.149872, 0.162872, 0.177307, 0.193665, 0.212463, 0.232941, 0.252655, 0.271057, 0.288208, 0.30188, 0.309204, 0.311218, 0.310608, 0.307037, 0.299957, 0.290375, 0.278809, 0.264252, 0.248474, 0.232117, 0.213196, 0.194214, 0.178314, 0.164093, 0.148315, 0.131531, 0.113342, 0.0938416, 0.0758362, 0.0591431, 0.0406494, 0.0196838, -0.00210571, -0.0233459, -0.0433044, -0.0621948, -0.0818176, -0.101868, -0.121307, -0.139496, -0.155243, -0.167847, -0.179321, -0.190002, -0.197845, -0.201813, -0.202515, -0.200256, -0.198639, -0.19989, -0.201294, -0.201599, -0.200897, -0.198792, -0.195404, -0.191437, -0.185211, -0.175079, -0.16153, -0.145569, -0.127472, -0.109375, -0.0944214, -0.0840759, -0.0768127, -0.0696106, -0.060791, -0.0517273, -0.042572, -0.0311584, -0.019104, -0.00848389, 0.00125122, 0.0111389, 0.020813, 0.0310059, 0.0417786, 0.0505066, 0.0565186, 0.0621948, 0.0679932, 0.0727844, 0.0782776, 0.0857849, 0.0940247, 0.101532, 0.109985, 0.119324, 0.12616, 0.130035, 0.132965, 0.135437, 0.136414, 0.135284, 0.130371, 0.124847, 0.12323, 0.120697, 0.111816, 0.101227, 0.0920105, 0.082428, 0.0752258, 0.072876, 0.0727844, 0.072998, 0.0738831, 0.0760193, 0.0804138, 0.0843506, 0.0849609, 0.084259, 0.0848694, 0.0872192, 0.0921936, 0.0989075, 0.10318, 0.104706, 0.103607, 0.0979614, 0.088623, 0.0795898, 0.0710449, 0.0611877, 0.0515137, 0.0429688, 0.0344543, 0.0256958, 0.0167542, 0.0067749, -0.00363159, -0.013916, -0.0274353, -0.0429993, -0.0559082, -0.0688171, -0.0828552, -0.0930176, -0.100555, -0.112518, -0.129211, -0.148132, -0.168243, -0.185638, -0.200317, -0.215851, -0.231171, -0.243713, -0.256439, -0.270142, -0.28183, -0.290161, -0.294342, -0.295135, -0.296478, -0.299927, -0.300476, -0.295563, -0.286743, -0.276031, -0.262512, -0.246246, -0.227722, -0.207489, -0.184052, -0.158569, -0.135223, -0.115479, -0.0974121, -0.0816345, -0.0694275, -0.0603638, -0.0510254, -0.038208, -0.0231323, -0.0109558, -0.00228882, 0.00756836, 0.0185852, 0.0285645, 0.0399475, 0.0530701, 0.0645447, 0.0761108, 0.0903931, 0.102753, 0.110901, 0.116913, 0.120239, 0.120148, 0.118744, 0.118622, 0.121277, 0.126862, 0.131866, 0.135315, 0.138947, 0.142853, 0.14621, 0.149231, 0.151672, 0.154144, 0.157257, 0.161865, 0.169922, 0.182495, 0.194397, 0.202209, 0.210754, 0.222168, 0.232819, 0.242401, 0.25238, 0.261292, 0.269958, 0.280518, 0.291107, 0.299408, 0.305115, 0.307861, 0.31073, 0.317719, 0.325134, 0.328125, 0.328796, 0.325653, 0.31427, 0.297699, 0.282074, 0.267273, 0.252838, 0.239563, 0.226501, 0.210968, 0.191833, 0.172119, 0.154846, 0.139801, 0.126068, 0.114746, 0.104675, 0.0941162, 0.0852966, 0.0791931, 0.0721436, 0.061615, 0.0487671, 0.0360718, 0.0249023, 0.016449, 0.00994873, 0.00494385, 0.000488281, -0.00595093, -0.0132141, -0.0159302, -0.0145264, -0.0124817, -0.00668335, 0.00402832, 0.0144958, 0.0222473, 0.0302734, 0.038208, 0.0434875, 0.046936, 0.0511169, 0.0570984, 0.065155, 0.0733643, 0.0823364, 0.092926, 0.104309, 0.115479, 0.127563, 0.139679, 0.149048, 0.156342, 0.163971, 0.171509, 0.176483, 0.179749, 0.183502, 0.18689, 0.18808, 0.18869, 0.189606, 0.19046, 0.192078, 0.197357, 0.205566, 0.211884, 0.216064, 0.22226, 0.230103, 0.235657, 0.241669, 0.250916, 0.259674, 0.265167, 0.269409, 0.273376, 0.275543, 0.274017, 0.267914, 0.25824, 0.247772, 0.238129, 0.228027, 0.218475, 0.21106, 0.203735, 0.194183, 0.18454, 0.176483, 0.168884, 0.161133, 0.154114, 0.147736, 0.144958, 0.147491, 0.151978, 0.154846, 0.155853, 0.156647, 0.157074, 0.157593, 0.159424, 0.161438, 0.160522, 0.157471, 0.156647, 0.158295, 0.159027, 0.154846, 0.144348, 0.131653, 0.120056, 0.106537, 0.0899658, 0.0752869, 0.0645447, 0.0534363, 0.0384827, 0.0210876, 0.0050354, -0.00994873, -0.0245667, -0.0372009, -0.0506287, -0.068512, -0.0894775, -0.111847, -0.134613, -0.151978, -0.164886, -0.179443, -0.194275, -0.207947, -0.222473, -0.235474, -0.245819, -0.257843, -0.270264, -0.281128, -0.291412, -0.299347, -0.304932, -0.31192, -0.319244, -0.32312, -0.323608, -0.32077, -0.314911, -0.306549, -0.295166, -0.280823, -0.265381, -0.249908, -0.234253, -0.217285, -0.201019, -0.19104, -0.186981, -0.183289, -0.178833, -0.174347, -0.16864, -0.163269, -0.15921, -0.155243, -0.150574, -0.146301, -0.142639, -0.139984, -0.137451, -0.134186, -0.130219, -0.126282, -0.124023, -0.124542, -0.125214, -0.126251, -0.130005, -0.135742, -0.140106, -0.141113, -0.13916, -0.136536, -0.136017, -0.137268, -0.13916, -0.141388, -0.142548, -0.141602, -0.140686, -0.142242, -0.144775, -0.145905, -0.145294, -0.143005, -0.137756, -0.130615, -0.126251, -0.127075, -0.131042, -0.133667, -0.133179, -0.131042, -0.13031, -0.13092, -0.131348, -0.131256, -0.130524, -0.130646, -0.13327, -0.139374, -0.149841, -0.163971, -0.180359, -0.198181, -0.215637, -0.230286, -0.242798, -0.254913, -0.265656, -0.274384, -0.282257, -0.28833, -0.291016, -0.292603, -0.295349, -0.297302, -0.297913, -0.300018, -0.30307, -0.301758, -0.295471, -0.287903, -0.281952, -0.27655, -0.270752, -0.264771, -0.260071, -0.257843, -0.257019, -0.255585, -0.25296, -0.249298, -0.243103, -0.23233, -0.218597, -0.206085, -0.197327, -0.191956, -0.186676, -0.180145, -0.17334, -0.16449, -0.151276, -0.133484, -0.112823, -0.0915833, -0.0724792, -0.0577087, -0.0465393, -0.0386047, -0.0335388, -0.0282288, -0.0214233, -0.0136719, -0.00628662, 0.000579834, 0.00515747, 0.00595093, 0.00576782, 0.00698853, 0.00952148, 0.0154114, 0.026123, 0.0375977, 0.0478516, 0.0609741, 0.0760193, 0.0878296, 0.0991211, 0.113159, 0.128174, 0.143738, 0.162262, 0.18512, 0.20993, 0.231293, 0.245544, 0.256104, 0.265869, 0.271942, 0.272583, 0.272614, 0.275543, 0.277771, 0.277496, 0.27594, 0.271851, 0.266388, 0.26416, 0.264343, 0.263336, 0.260803, 0.256927, 0.25235, 0.24939, 0.246765, 0.241791, 0.235443, 0.226501, 0.214081, 0.202026, 0.192078, 0.18219, 0.172821, 0.164215, 0.154541, 0.144867, 0.134491, 0.121582, 0.106445, 0.0901489, 0.0735168, 0.0599365, 0.0507202, 0.0402527, 0.0249939, 0.00656128, -0.0138855, -0.0364685, -0.0597534, -0.0818176, -0.10202, -0.118134, -0.128082, -0.133698, -0.139191, -0.146698, -0.157349, -0.172607, -0.190552, -0.206085, -0.217773, -0.228577, -0.238922, -0.245026, -0.245544, -0.2435, -0.241058, -0.237518, -0.231598, -0.223969, -0.216949, -0.207916, -0.19397, -0.178101, -0.162354, -0.145172, -0.128784, -0.114655, -0.0990295, -0.0824585, -0.0682983, -0.0541687, -0.0388184, -0.0230408, -0.0072937, 0.00598145, 0.0140991, 0.0186768, 0.0236816, 0.0294495, 0.0334167, 0.0353394, 0.0393066, 0.0441895, 0.0478516, 0.0523376, 0.0563965, 0.0561218, 0.0563965, 0.0591431, 0.0587463, 0.0586243, 0.0628967, 0.0665588, 0.0692139, 0.0734863, 0.076416, 0.0778809, 0.0821533, 0.0893555, 0.0976257, 0.105316, 0.110168, 0.112213, 0.112946, 0.112427, 0.111328, 0.111023, 0.110596, 0.109894, 0.110626, 0.113037, 0.116791, 0.120697, 0.124023, 0.12674, 0.127502, 0.124939, 0.12207, 0.12088, 0.120056, 0.117401, 0.112122, 0.107452, 0.104614, 0.0982971, 0.0865173, 0.0725708, 0.0570984, 0.0394287, 0.0205383, 0.00158691, -0.0169373, -0.035553, -0.0557861, -0.0748291, -0.0898743, -0.103882, -0.121094, -0.142212, -0.165527, -0.186981, -0.204956, -0.220093, -0.231293, -0.240356, -0.248779, -0.253143, -0.252747, -0.253143, -0.256714, -0.260284, -0.260895, -0.260803, -0.263763, -0.268219, -0.271057, -0.273712, -0.277069, -0.277283, -0.272919, -0.266083, -0.257233, -0.246216, -0.233765, -0.221924, -0.210754, -0.199585, -0.189087, -0.180878, -0.172424, -0.159332, -0.141418, -0.12381, -0.108246, -0.0906677, -0.0688171, -0.045105, -0.0238342, -0.00515747, 0.0132751, 0.0301514, 0.0438843, 0.056488, 0.0689087, 0.079895, 0.0899353, 0.0993042, 0.109467, 0.122498, 0.135803, 0.14801, 0.160736, 0.172943, 0.184296, 0.195312, 0.207306, 0.221527, 0.237701, 0.253174, 0.269104, 0.287323, 0.305115, 0.321594, 0.338776, 0.355042, 0.366425, 0.373169, 0.378235, 0.384827, 0.394104, 0.402374, 0.406067, 0.407013, 0.407318, 0.405273, 0.400391, 0.393799, 0.385559, 0.377045, 0.370514, 0.366547, 0.36319, 0.358215, 0.353149, 0.34845, 0.341003, 0.331757, 0.324249, 0.317932, 0.311615, 0.306976, 0.303375, 0.299042, 0.291809, 0.283783, 0.278381, 0.273834, 0.267212, 0.259155, 0.248505, 0.235168, 0.223358, 0.213104, 0.20163, 0.188385, 0.173431, 0.157257, 0.141693, 0.127258, 0.11438, 0.101959, 0.0893555, 0.0791931, 0.0711365, 0.0617981, 0.052948, 0.0453186, 0.0350342, 0.022522, 0.00982666, -0.00442505, -0.0196838, -0.0319214, -0.0387878, -0.0410461, -0.0382996, -0.0327148, -0.0275269, -0.0225525, -0.0164795, -0.00973511, -0.00402832, 0.000183105, 0.00512695, 0.0119629, 0.0176697, 0.021759, 0.0280457, 0.0388184, 0.0540466, 0.0732727, 0.0942078, 0.114777, 0.134186, 0.150482, 0.162262, 0.170105, 0.173218, 0.171295, 0.167542, 0.166626, 0.169159, 0.169983, 0.16745, 0.166229, 0.165924, 0.161346, 0.153107, 0.145752, 0.141693, 0.140198, 0.140411, 0.142426, 0.14386, 0.143219, 0.142853, 0.142029, 0.13858, 0.135315, 0.137451, 0.143768, 0.149323, 0.154114, 0.163574, 0.17688, 0.188324, 0.196625, 0.203033, 0.206299, 0.206909, 0.207306, 0.210449, 0.216736, 0.220001, 0.215637, 0.20993, 0.205658, 0.198761, 0.19043, 0.186371, 0.186035, 0.183838, 0.177399, 0.168671, 0.158295, 0.145508, 0.130859, 0.113129, 0.09198, 0.0699463, 0.0470276, 0.0221252, -0.00140381, -0.0194702, -0.0350342, -0.0524292, -0.0735168, -0.098114, -0.123932, -0.14621, -0.16571, -0.187561, -0.211151, -0.233734, -0.257721, -0.280029, -0.295258, -0.306671, -0.319458, -0.330627, -0.337769, -0.342133, -0.346191, -0.349731, -0.351807, -0.353607, -0.356262, -0.360321, -0.366425, -0.370605, -0.368469, -0.363495, -0.359924, -0.357391, -0.354736, -0.35434, -0.357788, -0.362274, -0.363708, -0.362274, -0.36145, -0.359833, -0.353638, -0.342041, -0.327789, -0.312958, -0.298218, -0.284882, -0.274109, -0.266296, -0.260986, -0.2565, -0.251434, -0.248901, -0.249939, -0.251831, -0.253876, -0.254272, -0.251862, -0.247894, -0.242279, -0.236176, -0.231903, -0.228638, -0.225616, -0.224396, -0.224091, -0.22348, -0.221832, -0.215637, -0.206787, -0.198639, -0.189392, -0.177124, -0.165741, -0.158203, -0.153107, -0.147491, -0.141815, -0.137543, -0.132355, -0.125854, -0.121155, -0.118134, -0.116089, -0.116486, -0.118439, -0.118225, -0.116425, -0.11557, -0.115265, -0.113556, -0.110413, -0.105408, -0.09729, -0.0873413, -0.0772705, -0.0671692, -0.0578308, -0.0505066, -0.0450439, -0.0418701, -0.0405273, -0.0403137, -0.0398254, -0.0378723, -0.0367737, -0.0353699, -0.0322876, -0.0307922, -0.0318298, -0.0326843, -0.035675, -0.0419922, -0.0509033, -0.060791, -0.0690308, -0.075531, -0.0829468, -0.0898438, -0.0969543, -0.107849, -0.118256, -0.123718, -0.126373, -0.128571, -0.132568, -0.141022, -0.151794, -0.162231, -0.172394, -0.181366, -0.187592, -0.19165, -0.194092, -0.19574, -0.198181, -0.200714, -0.19989, -0.196625, -0.192322, -0.184753, -0.173248, -0.15979, -0.145599, -0.131927, -0.120087, -0.107635, -0.0941162, -0.0791931, -0.0635376, -0.0481873, -0.0309753, -0.0109558, 0.00799561, 0.0256042, 0.0445251, 0.0627136, 0.0797729, 0.0949402, 0.107666, 0.120575, 0.133667, 0.144165, 0.154022, 0.165405, 0.175262, 0.182068, 0.186035, 0.188782, 0.192261, 0.195435, 0.196655, 0.19574, 0.192139, 0.189178, 0.189911, 0.192352, 0.196136, 0.199799, 0.200928, 0.202301, 0.20578, 0.208008, 0.20871, 0.209351, 0.20871, 0.208618, 0.213226, 0.219604, 0.223083, 0.224792, 0.226105, 0.22641, 0.227325, 0.228149, 0.223663, 0.215332, 0.205963, 0.195709, 0.185852, 0.17569, 0.163483, 0.15094, 0.137756, 0.122192, 0.105225, 0.0867004, 0.0696106, 0.0549622, 0.0384827, 0.0204163, 0.00509644, -0.010437, -0.0280151, -0.0430908, -0.0547791, -0.0666809, -0.0802002, -0.0941162, -0.107056, -0.118713, -0.128815, -0.135834, -0.141937, -0.147614, -0.150055, -0.150574, -0.150848, -0.151276, -0.152191, -0.153015, -0.152985, -0.153198, -0.152313, -0.149445, -0.147614, -0.148529, -0.151459, -0.156464, -0.161743, -0.16153, -0.153809, -0.145691, -0.141937, -0.139618, -0.135925, -0.132141, -0.129517, -0.129639, -0.132965, -0.138153, -0.1409, -0.138245, -0.132172, -0.124664, -0.113739, -0.101349, -0.0890503, -0.0729675, -0.0558777, -0.0426636, -0.0305786, -0.0189819, -0.0102539, -0.00311279, 0.000488281, 0.00100708, 0.00463867, 0.0123596, 0.0197754, 0.0269165, 0.0352478, 0.0436096, 0.0509949, 0.0578308, 0.0614929, 0.0601501, 0.0584106, 0.0619202, 0.0694275, 0.0794983, 0.0917664, 0.103485, 0.111206, 0.116302, 0.122009, 0.130127, 0.136963, 0.140411, 0.143555, 0.146484, 0.146729, 0.14444, 0.140594, 0.134308, 0.125244, 0.115295, 0.10672, 0.0993042, 0.0908813, 0.0823364, 0.0749817, 0.0680847, 0.061554, 0.0568237, 0.0532532, 0.0477905, 0.0393372, 0.0314941, 0.0250854, 0.0179749, 0.0112305, 0.00341797, -0.00830078, -0.0210266, -0.0307922, -0.0380859, -0.0440063, -0.0498657, -0.0562134, -0.0617676, -0.0688171, -0.0779724, -0.0871277, -0.0959473, -0.105316, -0.114685, -0.124023, -0.132874, -0.141418, -0.150665, -0.159729, -0.164917, -0.167236, -0.171417, -0.179626, -0.188507, -0.194, -0.194672, -0.19104, -0.186737, -0.183289, -0.177948, -0.172363, -0.168976, -0.163086, -0.152191, -0.139557, -0.126068, -0.111938, -0.0989075, -0.0864868, -0.0741882, -0.062439, -0.0518188, -0.042572, -0.0319824, -0.0185547, -0.00515747, 0.0072937, 0.0209961, 0.037262, 0.0536499, 0.0697327, 0.0866089, 0.102264, 0.114777, 0.127289, 0.141083, 0.156067, 0.172424, 0.18689, 0.198242, 0.210754, 0.224762, 0.237396, 0.249603, 0.26059, 0.267822, 0.272278, 0.277374, 0.283447, 0.289062, 0.293335, 0.296783, 0.299957, 0.303375, 0.308563, 0.314362, 0.320404, 0.327576, 0.335724, 0.343353, 0.350403, 0.356781, 0.364502, 0.374878, 0.386169, 0.39624, 0.404053, 0.410675, 0.416382, 0.419434, 0.421112, 0.42276, 0.418274, 0.407715, 0.398376, 0.391449, 0.384033, 0.378662, 0.375793, 0.372437, 0.367371, 0.361572, 0.352386, 0.338776, 0.323822, 0.308594, 0.290405, 0.268738, 0.244812, 0.220856, 0.198486, 0.177124, 0.157288, 0.142548, 0.131744, 0.121674, 0.112244, 0.102081, 0.0916138, 0.0821228, 0.0714111, 0.0597534, 0.0505066, 0.0421753, 0.0322876, 0.0238342, 0.0188599, 0.0144043, 0.00964355, 0.00546265, 0.00259399, -9.15527e-05, -0.00302124, -0.00567627, -0.00933838, -0.0135803, -0.016571, -0.0182495, -0.0209351, -0.0237427, -0.0252991, -0.0256042, -0.0271301, -0.0315857, -0.0384216, -0.0468445, -0.0532532, -0.0544434, -0.0542603, -0.0539856, -0.0512085, -0.0471497, -0.0430908, -0.0353394, -0.024292, -0.0137024, -0.00445557, 0.00537109, 0.0160217, 0.0289612, 0.0456238, 0.0617981, 0.0735168, 0.0834656, 0.0937195, 0.100647, 0.104828, 0.110291, 0.119019, 0.131165, 0.14325, 0.150177, 0.151917, 0.150452, 0.148102, 0.147003, 0.147797, 0.151154, 0.155029, 0.15802, 0.163788, 0.172302, 0.177307, 0.179352, 0.182892, 0.185028, 0.183014, 0.181061, 0.178741, 0.173737, 0.16803, 0.16214, 0.151764, 0.137451, 0.123169, 0.108276, 0.0942383, 0.0833435, 0.0714417, 0.0571899, 0.0444946, 0.0333252, 0.021759, 0.0116577, 0.00210571, -0.00952148, -0.0240784, -0.0401306, -0.055603, -0.0710144, -0.087738, -0.10379, -0.117828, -0.130341, -0.141815, -0.152924, -0.162476, -0.171936, -0.184204, -0.197144, -0.208618, -0.22348, -0.242188, -0.261108, -0.279297, -0.297089, -0.313385, -0.329926, -0.347107, -0.362183, -0.37326, -0.382385
