5.29415, -0.173431, -0.18634, -0.197296, -0.199677, -0.197815, -0.192719, -0.186218, -0.181244, -0.176544, -0.172211, -0.166046, -0.158539, -0.150482, -0.139374, -0.124786, -0.113312, -0.103943, -0.0934448, -0.0782471, -0.0618286, -0.0477905, -0.0345764, -0.0276184, -0.0300598, -0.0392456, -0.0531616, -0.0704651, -0.0883179, -0.102081, -0.112885, -0.114868, -0.111176, -0.103485, -0.0927429, -0.0796814, -0.0629578, -0.0429688, -0.0246582, -0.0101929, 0.00268555, 0.0111694, 0.0136108, 0.0112, 0.00265503, -0.0137024, -0.0368652, -0.0630798, -0.0881958, -0.108917, -0.12381, -0.13089, -0.131042, -0.12323, -0.106781, -0.0810852, -0.0488892, -0.0101624, 0.0337524, 0.0789795, 0.118439, 0.150482, 0.173309, 0.183655, 0.181549, 0.171631, 0.160248, 0.147064, 0.131317, 0.118286, 0.109741, 0.102264, 0.095459, 0.0897522, 0.0856628, 0.0812378, 0.0731812, 0.0605469, 0.0437927, 0.0238037, 0.00350952, -0.0124512, -0.0256653, -0.0350037, -0.0397034, -0.0374146, -0.0323181, -0.0253296, -0.0151672, -0.00180054, 0.0141602, 0.0289307, 0.0386963, 0.0419617, 0.0398254, 0.0337219, 0.0246582, 0.0128784, 0.0020752, -0.00723267, -0.0201111, -0.0351562, -0.0472107, -0.0562744, -0.0622559, -0.0603943, -0.0509033, -0.0388489, -0.0254822, -0.00750732, 0.0131836, 0.0351257, 0.0571289, 0.0806885, 0.102539, 0.116699, 0.122528, 0.120819, 0.110168, 0.0944519, 0.078949, 0.0609741, 0.0412292, 0.0233765, 0.00949097, -0.00238037, -0.0114441, -0.0135803, -0.00964355, -0.00112915, 0.00830078, 0.0175781, 0.0274963, 0.0388489, 0.0521545, 0.071167, 0.0948486, 0.121094, 0.149078, 0.1763, 0.198029, 0.213013, 0.221985, 0.225525, 0.223633, 0.218567, 0.210602, 0.199402, 0.184631, 0.168732, 0.156006, 0.147614, 0.143951, 0.144501, 0.148895, 0.152161, 0.155151, 0.157715, 0.161133, 0.167206, 0.17627, 0.189758, 0.203217, 0.216431, 0.22818, 0.237823, 0.242401, 0.243805, 0.243073, 0.237823, 0.226654, 0.213318, 0.200256, 0.19046, 0.186493, 0.187073, 0.192047, 0.199127, 0.210602, 0.222382, 0.232849, 0.241547, 0.248932, 0.251892, 0.25061, 0.244934, 0.231903, 0.213318, 0.190887, 0.164795, 0.138275, 0.111877, 0.0866394, 0.0625, 0.0388184, 0.0175781, -0.000244141, -0.0154419, -0.0264893, -0.0321655, -0.0361328, -0.0371094, -0.0361328, -0.033905, -0.0296021, -0.0198364, -0.00350952, 0.0181274, 0.0438232, 0.0713196, 0.0978394, 0.121979, 0.140533, 0.150604, 0.149475, 0.139282, 0.121979, 0.0984192, 0.072876, 0.0487671, 0.022522, -0.00296021, -0.023407, -0.0359802, -0.0411377, -0.0361328, -0.0236511, -0.0038147, 0.019104, 0.0434875, 0.0668945, 0.0847778, 0.0940247, 0.0974121, 0.0952759, 0.0884705, 0.0787354, 0.0647888, 0.0477905, 0.0299072, 0.0128784, -0.00238037, -0.0119019, -0.0152893, -0.0140076, -0.00921631, -0.00354004, 0.000396729, 0.00265503, 0.00250244, -0.0022583, -0.00592041, -0.00692749, -0.00790405, -0.00778198, -0.00323486, 0.00549316, 0.0192566, 0.0357056, 0.0574036, 0.0812378, 0.102356, 0.121399, 0.135559, 0.140381, 0.134003, 0.120392, 0.103516, 0.0849304, 0.067627, 0.0549927, 0.048584, 0.0505981, 0.0630798, 0.085083, 0.113159, 0.141541, 0.166229, 0.184509, 0.195831, 0.201416, 0.201233, 0.197418, 0.192322, 0.182526, 0.167328, 0.149323, 0.132019, 0.115997, 0.0973816, 0.0785522, 0.0636597, 0.0470276, 0.031189, 0.020813, 0.0184021, 0.020813, 0.0267944, 0.0379944, 0.0490723, 0.059967, 0.0701904, 0.0764465, 0.0757141, 0.0689087, 0.0588074, 0.0475159, 0.0367432, 0.0262146, 0.0154114, 0.00280762, -0.00820923, -0.0203857, -0.0338745, -0.0465088, -0.0574036, -0.0701904, -0.0853577, -0.10083, -0.116119, -0.130035, -0.136444, -0.139709, -0.138977, -0.136017, -0.125519, -0.111481, -0.0948486, -0.0758362, -0.0525818, -0.0320129, -0.0184326, -0.0122986, -0.0129089, -0.0204163, -0.0308838, -0.0410767, -0.0501709, -0.0582581, -0.0661926, -0.0726013, -0.0776978, -0.0832214, -0.0880432, -0.0921631, -0.0950012, -0.0979614, -0.10025, -0.100555, -0.0965576, -0.0887756, -0.0791321, -0.0689087, -0.0588379, -0.0530396, -0.0514526, -0.0564575, -0.0659485, -0.0776978, -0.0898743, -0.101685, -0.113159, -0.125061, -0.132446, -0.135864, -0.136292, -0.13443, -0.129486, -0.119843, -0.109192, -0.101959, -0.0968323, -0.0958252, -0.0991516, -0.100647, -0.0985413, -0.094574, -0.0878906, -0.0808105, -0.0752869, -0.0707397, -0.0657654, -0.0624084, -0.0598145, -0.0600891, -0.0614014, -0.0657959, -0.0721741, -0.0818176, -0.0887451, -0.0918884, -0.0888977, -0.0828247, -0.0730286, -0.0618286, -0.0515747, -0.043396, -0.0351562, -0.0266113, -0.01828, -0.00817871, 0.00250244, 0.0130005, 0.024353, 0.0339966, 0.0386658, 0.036438, 0.0283508, 0.0136108, -0.00973511, -0.0392456, -0.0649414, -0.0879211, -0.106079, -0.114441, -0.113586, -0.109344, -0.101105, -0.0931396, -0.0880432, -0.0806885, -0.0741577, -0.0674744, -0.065094, -0.0652161, -0.0657959, -0.0696106, -0.0768127, -0.0829468, -0.0862122, -0.0866089, -0.0838318, -0.0788269, -0.0728455, -0.0675049, -0.0630798, -0.0612793, -0.0596619, -0.0579834, -0.0531311, -0.0463562, -0.0395508, -0.0341492, -0.0285034, -0.0248108, -0.0238037, -0.0296326, -0.0418091, -0.0585632, -0.0761719, -0.0961609, -0.115875, -0.136993, -0.155548, -0.173279, -0.187927, -0.196991, -0.198425, -0.195435, -0.188629, -0.17572, -0.163513, -0.156128, -0.153046, -0.1539, -0.159698, -0.169495, -0.179962, -0.191589, -0.203522, -0.212616, -0.213562, -0.211761, -0.205811, -0.197113, -0.182983, -0.169189, -0.15686, -0.147919, -0.139404, -0.132599, -0.126068, -0.120392, -0.113159, -0.104797, -0.0975647, -0.0907593, -0.0840759, -0.0768738, -0.072052, -0.0707397, -0.0748596, -0.0849304, -0.0996704, -0.116272, -0.133881, -0.14621, -0.15033, -0.150299, -0.145203, -0.132599, -0.117004, -0.101807, -0.0866394, -0.0713196, -0.0589905, -0.0516052, -0.0482178, -0.0476074, -0.0490417, -0.0487366, -0.0460815, -0.0408325, -0.0335999, -0.0235291, -0.0129089, -0.00790405, -0.0106201, -0.0181274, -0.0274963, -0.0395508, -0.053009, -0.0671692, -0.0819397, -0.0942993, -0.100403, -0.0985413, -0.0900574, -0.0754395, -0.0574341, -0.0348816, -0.0151367, 0.00250244, 0.0225525, 0.0429382, 0.0611267, 0.0761414, 0.0877686, 0.0908813, 0.0866394, 0.076416, 0.0632324, 0.0462036, 0.0286255, 0.0120544, -0.000671387, -0.0127258, -0.0212402, -0.0239258, -0.0213623, -0.0130005, 0.000671387, 0.0182495, 0.034729, 0.0487671, 0.0615234, 0.0706177, 0.0779724, 0.0860596, 0.0958557, 0.104065, 0.109344, 0.112061, 0.113159, 0.112, 0.108795, 0.104095, 0.096405, 0.0830994, 0.0646362, 0.0427856, 0.0205383, 0.00195312, -0.00930786, -0.0145874, -0.0152893, -0.0100403, 0, 0.0131836, 0.0317383, 0.0567322, 0.0853577, 0.113312, 0.138977, 0.158112, 0.166077, 0.163818, 0.153748, 0.138245, 0.122101, 0.108917, 0.0983887, 0.0910339, 0.085907, 0.0820923, 0.0823975, 0.0867615, 0.0939941, 0.10141, 0.106232, 0.107513, 0.106506, 0.1008, 0.0950012, 0.0917664, 0.0894775, 0.0873413, 0.0880432, 0.0880737, 0.0849304, 0.0826721, 0.0840759, 0.090332, 0.0994263, 0.109619, 0.120239, 0.131714, 0.139709, 0.144196, 0.148468, 0.147766, 0.143372, 0.136414, 0.12677, 0.11557, 0.105804, 0.103363, 0.10733, 0.116272, 0.131287, 0.151337, 0.169312, 0.183533, 0.192444, 0.194, 0.189178, 0.177429, 0.158142, 0.130341, 0.0982666, 0.0668945, 0.0406799, 0.0213928, 0.0114746, 0.0137329, 0.0264893, 0.0474854, 0.0738525, 0.0988159, 0.121704, 0.138, 0.147339, 0.149902, 0.148499, 0.142517, 0.134277, 0.127777, 0.124786, 0.12381, 0.123077, 0.120819, 0.116547, 0.107483, 0.0940552, 0.0764465, 0.0591125, 0.0402527, 0.0212708, 0.00323486, -0.0124512, -0.0276489, -0.0402222, -0.0484619, -0.0550232, -0.0565796, -0.0539856, -0.0486145, -0.0409851, -0.0301819, -0.0172729, -0.0038147, 0.00634766, 0.0101929, 0.00973511, 0.000701904, -0.0157166, -0.0367126, -0.0603943, -0.084198, -0.102814, -0.114716, -0.121399, -0.120819, -0.111481, -0.0950012, -0.0715942, -0.0422363, -0.006073, 0.0308838, 0.0629578, 0.0918884, 0.114716, 0.126221, 0.130188, 0.127197, 0.115143, 0.1008, 0.0862122, 0.0721741, 0.0605469, 0.0524292, 0.0497437, 0.050354, 0.0523071, 0.0540161, 0.0533142, 0.0472107, 0.0379944, 0.026062, 0.00790405, -0.0122986, -0.0287781, -0.0447998, -0.058136, -0.0652161, -0.0653687, -0.0585327, -0.0480652, -0.0385437, -0.0279236, -0.0188599, -0.013855, -0.0151672, -0.0216675, -0.0341187, -0.0510254, -0.0701904, -0.0904846, -0.102814, -0.109772, -0.108643, -0.0975647, -0.0796814, -0.0592651, -0.03302, -0.00595093, 0.0170288, 0.0386963, 0.0594177, 0.0740356, 0.0835266, 0.0881958, 0.0884705, 0.0838013, 0.0744324, 0.0629578, 0.0513306, 0.0406494, 0.0315857, 0.0240479, 0.0149841, 0.00479126, -0.00408936, -0.0104675, -0.00991821, -0.00408936, 0.00405884, 0.0185547, 0.035675, 0.050293, 0.0630798, 0.0741882, 0.0789795, 0.079834, 0.0784302, 0.0720215, 0.0615234, 0.0503235, 0.0362854, 0.0193787, 0.00537109, -0.00393677, -0.0124817, -0.0194092, -0.0233459, -0.0239563, -0.0238342, -0.0209961, -0.0144348, -0.00567627, 0.00311279, 0.0120239, 0.0212708, 0.0280762, 0.0350037, 0.0419312, 0.0478821, 0.0535889, 0.0606689, 0.0647888, 0.0628357, 0.0605469, 0.0557251, 0.0519104, 0.0513306, 0.0514526, 0.0484619, 0.0432434, 0.0359802, 0.02948, 0.0256348, 0.0242004, 0.0262146, 0.0350037, 0.0504761, 0.067627, 0.0852051, 0.102386, 0.115295, 0.124084, 0.13147, 0.136566, 0.137817, 0.133301, 0.124939, 0.112152, 0.0979919, 0.0848083, 0.0708923, 0.0549927, 0.0404053, 0.0276184, 0.0140076, 0.000244141, -0.0107727, -0.0171509, -0.0206604, -0.0180054, -0.0145874, -0.0134583, -0.00961304, 0.00238037, 0.0210876, 0.0423584, 0.0615234, 0.0774231, 0.0882263, 0.0922852, 0.0880432, 0.0779724, 0.066925, 0.0549927, 0.0388489, 0.0238037, 0.0117493, 0.0038147, -0.00152588, -0.0045166, -0.00112915, 0.00436401, 0.0107727, 0.0185852, 0.024231, 0.0278931, 0.0307617, 0.0301819, 0.0308838, 0.0323181, 0.0297241, 0.0304565, 0.0291748, 0.026062, 0.0272217, 0.0286255, 0.0215149, 0.0083313, -0.0027771, -0.0142822, -0.0297546, -0.0415344, -0.0516052, -0.0608215, -0.0601196, -0.0568542, -0.0555725, -0.0493164, -0.042511, -0.0415344, -0.0348816, -0.0322876, -0.0377197, -0.0418091, -0.0462341, -0.0526123, -0.0609436, -0.0666504, -0.0693359, -0.0751343, -0.0737305, -0.067749, -0.0671692, -0.0612488, -0.0558472, -0.0473328, -0.0374451, -0.0368652, -0.0367126, -0.036438, -0.0395508, -0.0378723, -0.0361328, -0.0348816, -0.0310364, -0.0283508, -0.0293274, -0.0343323, -0.0393982, -0.0379944, -0.037262, -0.0359802, -0.0379944, -0.0439453, -0.0455017, -0.0524292, -0.0603943, -0.0628052, -0.0611267, -0.0481873, -0.033844, -0.030426, -0.020813, -0.0124512, -0.0104675, -0.00405884, 0.00164795, 0.00350952, 0.000946045, 0.00167847, 0.0012207, -0.00762939, -0.0101929, -0.0145874, -0.0270691, -0.0332947, -0.0376892, -0.0462036, -0.0499268, -0.0528564, -0.057251, -0.0517578, -0.0411072, -0.0348511, -0.0246277, -0.00646973, 0.00976562, 0.0161133, 0.0198364, 0.0300293, 0.0300598, 0.0202637, 0.00848389, -0.0115967, -0.028595, -0.0416565, -0.0517578, -0.0493164, -0.0469055, -0.0415039, -0.0270691, -0.0180969, -0.00421143, 0.00747681, 0.0118713, 0.0188599, 0.0274963, 0.0395813, 0.0490723, 0.0512085, 0.0561523, 0.0638123, 0.06604, 0.0582886, 0.0450745, 0.0351257, 0.0283508, 0.0114746, -0.0159912, -0.0415344, -0.0551147, -0.0711975, -0.0909119, -0.106323, -0.118256, -0.12735, -0.127625, -0.118134, -0.110321, -0.105072, -0.0948486, -0.0801086, -0.066803, -0.0640869, -0.0639648, -0.0524597, -0.0437927, -0.0457764, -0.0443726, -0.0430908, -0.052887, -0.0672302, -0.0758667, -0.0848083, -0.103363, -0.118958, -0.12677, -0.142212, -0.152588, -0.154755, -0.1604, -0.159698, -0.155457, -0.157715, -0.157135, -0.165771, -0.178955, -0.181976, -0.193878, -0.203217, -0.201813, -0.200714, -0.193604, -0.18335, -0.17514, -0.163818, -0.163208, -0.162384, -0.16098, -0.173157, -0.189911, -0.210327, -0.223511, -0.229919, -0.233704, -0.22464, -0.213318, -0.200653, -0.177826, -0.156006, -0.121979, -0.0863647, -0.0629578, -0.0433655, -0.0298767, -0.0232239, -0.0291748, -0.0453796, -0.0673218, -0.0954285, -0.117126, -0.146759, -0.180664, -0.200562, -0.214844, -0.225098, -0.235168, -0.234711, -0.220123, -0.203827, -0.178253, -0.155304, -0.138397, -0.122833, -0.117249, -0.11142, -0.101257, -0.0931702, -0.0860291, -0.0822449, -0.072052, -0.0586853, -0.048645, -0.0331726, -0.0177002, -0.016571, -0.0104675, -0.00549316, -0.0141602, -0.030304, -0.0625305, -0.0950317, -0.0906067, -0.0561523, -0.0463562, -0.113281, -0.172577, -0.128479, -0.0864868, -0.0463562, 0.0761414, 0.0700378, -0.118713, -0.0737, 0.174866, 0.108337, -0.0491943, 0.0367126, -0.0239563, -0.0931702, 0.0711975, -0.0272217, -0.174164, 0.0218201, 0.0344543, -0.146942, -0.114136, -0.0548401, -0.0625305, -0.0174255, 0.0591125, 0.0296326, -0.162231, -0.182098, -0.01474, 0.00708008, 0.0690613, 0.120392, -0.0612488, -0.0877686, 0.10321, 0.186218, 0.109344, 0.0134583, 0.0895996, 0.15033, 0.0481873, 0.0344238, 0.0153198, 0.00109863, 0.10025, 0.00561523, -0.0819397, 0.0397034, -0.00662231, -0.0422363, 0.0995483, 0.0811157, 0.00268555, 0.0426636, 0.0853577, 0.101105, 0.116272, 0.1492, 0.15686, 0.0923157, 0.0677795, 0.131042, 0.152893, 0.0883484, -0.00946045, -0.0714417, -0.0466309, -0.00976562, -0.0308838, -0.0781555, -0.0768738, -0.0262146, -0.0734558, -0.0968628, 0.0413818, 0.0610962, 0.0439148, 0.0934448, 0.0196838, 0.0249329, 0.0789795, 0.0449219, 0.0772705, 0.0926208, 0.065918, -0.00366211, -0.0283508, 0.0713196, 0.0202332, -0.0117493, 0.0856323, 0.0284729, -0.0195618, 0.0150146, 0.00195312, -0.01474, 0.00308228, 0.00564575, 0.00137329, 0.130737, 0.129059, -0.00421143, 0.118408, 0.144928, 0.0145569, 0.0385132, 0.111908, 0.167755, 0.0733032, 0.0866394, 0.224792, 0.0541382, 0.0136108, 0.146912, 0.0917053, 0.105927, 0.157867, 0.133728, 0.0537415, 0.0556946, 0.192322, 0.178284, 0.145508, 0.120819, 0.0690613, 0.153992, 0.138428, 0.116882, 0.19162, 0.185242, 0.174896, 0.173035, 0.190338, 0.167053, 0.224213, 0.315704, 0.161072, 0.178253, 0.280975, 0.173584, 0.227631, 0.288208, 0.228333, 0.166199, 0.21698, 0.313293, 0.167908, 0.208344, 0.333435, 0.189606, 0.22171, 0.228912, 0.173889, 0.264252, 0.240417, 0.212616, 0.161255, 0.116852, 0.14563, 0.0791321, 0.0804138, 0.0574036, -0.0135803, 0.0489197, 0.0420837, -0.01474, -0.0324402, -0.0416565, 0.0455017, 0.117004, 0.0220947, -0.0748596, 0.0171509, 0.105652, 0.0344238, 0.0445251, 0.119415, 0.0302124, 0.0175781, 0.127197, 0.0811157, 0.129608, 0.172729, -0.0283508, 0.0473328, 0.165802, -0.0296021, -0.066925, -0.00521851, -0.0205688, 0.00595093, -0.00521851, -0.0704956, -0.049469, 0.0836487, 0.0735474, 0.00280762, 0.0377197, 0.0413818, 0.0653687, 0.0694885, 0.0931702, 0.0928955, -0.0439453, 0.0392761, 0.125366, -0.0266113, -0.00717163, 0.0689087, 0.00863647, 0.0196838, 0.0684814, -0.0212402, -0.0406799, 0.0517273, -0.0338745, -0.0299072, 0.0916138, 0.0666504, -0.0120239, -0.0942993, 0.0964661, 0.193176, -0.0762939, -0.03302, 0.0941772, 0.0738831, 0.0270996, -0.0911865, 0.0782776, 0.0738831, -0.121094, 0.0628052, 0.0723267, 0.0100403, 0.0967102, 0.022644, 0.109344, 0.200531, 0.114441, 0.119843, 0.123932, 0.128082, 0.170074, 0.245941, 0.248047, 0.116119, 0.193878, 0.258545, 0.0917358, 0.167358, 0.268494, 0.176849, 0.170593, 0.103943, 0.104797, 0.200958, 0.12677, 0.0985413, 0.122498, 0.172607, 0.140381, -0.0443726, 0.118683, 0.230621, 0.0161438, 0.121216, 0.260956, 0.147339, -0.0186768, -0.02948, 0.193298, 0.141113, -0.00125122, 0.0504456, 0.024231, 0.0812378, 0.0144348, -0.00408936, 0.153137, -0.0708923, 0.00424194, 0.234436, -0.12851, -0.111755, 0.140259, 0.0104675, -0.0208435, -0.0709229, -0.0221252, 0.105225, -0.072876, -0.11261, 0.00509644, -0.00537109, -0.0701904, -0.0982666, 0.0490417, 0.0552673, -0.111176, -0.10437, -0.0594177, 0.0128784, -0.00860596, -0.165497, -0.12265, 0.00195312, 0.027771, 0.0103149, -0.0677795, -0.141266, -0.0548706, 0.0556946, -0.0436707, -0.0432434, 0.0436401, -0.0780945, -0.13855, -0.0596619, 0.0203857, -0.0969849, -0.186371, 0.0254822, -0.132324, -0.276154, -0.0518494, -0.172607, -0.104065, -0.00350952, -0.276123, -0.105377, -0.0231018, -0.286926, -0.134308, 0.0447998, -0.125671, -0.219818, -0.0283508, 0.0378113, -0.101807, -0.11441, -0.0812683, -0.0158691, -0.0578308, -0.166351, -0.0195312, 0.0196838, -0.072998, -0.0848083, -0.111298, 0.0114441, -0.039978, -0.259125, -0.162659, -0.0724487, -0.0683289, -0.0999756, -0.18338, -0.0371094, -0.0751648, -0.183228, -0.0274963, -0.125244, -0.145935, -0.0932922, -0.230743, -0.0729065, -0.129608, -0.207336, 0.0765686, -0.121674, -0.207489, 0.0592651, -0.0547485, -0.182526, -0.131165, -0.00720215, -0.0537415, -0.163239, -0.071167, -0.139984, 0.0161133, 0.0830994, -0.277954, -0.0491638, 0.0391235, -0.325378, -0.157013, -0.0674744, -0.14209, -0.0264893, -0.156982, -0.220825, -0.0771179, -0.146637, -0.231049, -0.145905, -0.136566, -0.125916, -0.0650635, -0.13327, -0.127625, -0.0513306, -0.101959, -0.124786, -0.0725708, -0.085083, -0.0880737, -0.0344238, -0.102814, -0.0921936, -0.00195312, -0.119965, -0.167511, -0.211487, -0.201965, -0.0694885, -0.286072, -0.354858, -0.221405, -0.218414, -0.0871887, -0.236847, -0.274841, -0.0344238, -0.169891, -0.208618, -0.216858, -0.216278, -0.0274963, -0.198975, -0.283936, -0.118835, -0.0677795, -0.087616, -0.268494, -0.237274, -0.110321, -0.198517, -0.193176, -0.205505, -0.163391, -0.0752869
